Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135101,33191,Active,Gratiola virginiana,Roundfruit Hedgehyssop,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135664,33216,Active,Linaria vulgaris,Butter and Eggs,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,162457,503969,Active,Nuttallanthus canadensis,Canada Toadflax,Linaria canadensis,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,138429,33665,Active,Penstemon,Beardtongue,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131592,33835,Active,Penstemon brevisepalus,Short-Sepaled Beardtongue,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131604,33846,Active,Penstemon canescens,Eastern Gray Beardtongue,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132363,33929,Active,Penstemon laevigatus,Eastern Smooth Beardtongue,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,130717,33767,Active,Penstemon smallii,Small's Beardtongue,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129347,32870,Active,Plantago,Plantain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129352,32875,Active,Plantago aristata,Largebracted Plantain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129351,32874,Active,Plantago lanceolata,Narrowleaf Plantain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129365,32887,Active,Plantago major,Common Plantain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129367,32889,Active,Plantago pusilla,Dwarf Plantain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,164192,504439,Active,Plantago rugelii,Blackseed Plantain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129374,32895,Active,Plantago virginica,Virginia Plantain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136665,33396,Active,Veronica,Speedwell,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136680,33409,Active,Veronica agrestis,Green Field Speedwell,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,288388,565594,Active,Veronica anagallis-aquatica,Water Speedwell,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136683,33411,Active,Veronica arvensis,Corn Speedwell,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136690,33418,Active,Veronica hederifolia,Ivyleaf Speedwell,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136667,33398,Active,Veronica officinalis,Common Gypsyweed,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,751692,-9793227,Active,Veronica peregrina var. peregrina,Neckweed,Veronica peregrina,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136676,33405,Active,Veronica persica,Birdeye Speedwell,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,750251,-9788163,Active,Veronica serpyllifolia var. serpyllifolia,Thymeleaf Speedwell,Veronica serpyllifolia,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Plantaginaceae,133320,34073,Active,Veronicastrum virginicum,Culver's Root,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,128094,29914,Active,Buddleja davidii,Orange Eye Butterflybush,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,133280,34037,Active,Scrophularia marilandica,Carpenter's Square,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136657,33389,Active,Verbascum blattaria,Moth Mullein,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,887714,834224,Active,Verbascum thapsus ssp. thapsus,Common Mullein,Verbascum thapsus,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136664,33395,Active,Verbascum virgatum,Wand Mullein,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Tetrachondraceae,128143,29959,Active,Polypremum procumbens,Juniper Leaf,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Verbenaceae,133008,32070,Active,Verbena,Vervain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Verbenaceae,133025,32086,Active,Verbena brasiliensis,Brazilian Vervain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Verbenaceae,133009,32071,Active,Verbena hastata,Swamp Verbena,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Verbenaceae,133067,32123,Active,Verbena simplex,Narrowleaf Vervain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lamiales,Verbenaceae,133071,32127,Active,Verbena urticifolia,White Vervain,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Laurales,Calycanthaceae,88824,18139,Active,Calycanthus,Sweetshrub,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Laurales,Calycanthaceae,88858,18142,Active,Calycanthus floridus,Eastern Sweetshrub,"Calycanthus floridus var. laevigatus, Calycanthus floridus var. floridus, Calycanthus floridus var. glaucus",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Laurales,Lauraceae,88902,18146,Active,Lindera,Spicebush,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Laurales,Lauraceae,88913,18147,Active,Lindera benzoin,Northern Spicebush,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Laurales,Lauraceae,89432,18158,Active,Sassafras albidum,Sassafras,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Colchicaceae,142828,43107,Active,Uvularia,Bellwort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Colchicaceae,142830,43109,Active,Uvularia grandiflora,Largeflower Bellwort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Colchicaceae,142832,43110,Active,Uvularia perfoliata,Perfoliate Bellwort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Colchicaceae,142833,43111,Active,Uvularia puberula,Mountain Bellwort,Uvularia pudica,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Colchicaceae,142834,43112,Active,Uvularia sessilifolia,Sessileleaf Bellwort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,141647,42901,Active,Clintonia,Bluebead,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,141649,42903,Active,Clintonia borealis,Bluebead,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,141650,42904,Active,Clintonia umbellulata,White Clintonia,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,200417,524059,Active,Erythronium umbilicatum ssp. monostolum,Dimpled Troutlily,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,200420,524060,Active,Erythronium umbilicatum ssp. umbilicatum,Dimpled Troutlily,"Erythronium umbilicatum, Erythronium umbilicatum var. umbilicatum",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,150339,42722,Active,Lilium,Lily,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,150350,42732,Active,Lilium canadense,Canada Lily,Lilium canadense ssp. editorum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,161595,503455,Active,Lilium lancifolium,Tiger Lily,Lilium tigrinum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,150360,42741,Active,Lilium michauxii,Carolina Lily,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,150340,42723,Active,Lilium superbum,Turk's-cap Lily,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,141715,42963,Active,Medeola virginiana,Indian Cucumber,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,150374,42754,Active,Ornithogalum umbellatum,Star of Bethlehem,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,804893,810148,Active,Prosartes,Fairybells,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,157504,-502781,Inactive,Prosartes lanuginosa,Yellow Fairybells,"Disporum lanuginosum, Prosartes lanuginosum, Prosartes lanuginosa",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,157506,-502782,Inactive,Prosartes maculata,Yellow Mandarin,"Prosartes maculatum, Disporum maculatum, Prosartes maculata",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,219206,530586,Active,Streptopus amplexifolius var. amplexifolius,Claspleaf Twistedstalk,"Streptopus amplexifolius var. americanus, Streptopus amplexifolius",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Liliaceae,218758,531399,Active,Streptopus lanceolatus var. lanceolatus,Rose Twistedstalk,"Streptopus roseus var. perspectus, Streptopus roseus, Streptopus lanceolatus var. roseus",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Melanthiaceae,140573,42775,Active,Amianthium muscitoxicum,Flypoison,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Melanthiaceae,141638,42894,Active,Chamaelirium luteum,Fairywand,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Melanthiaceae,142755,43041,Active,Stenanthium gramineum,Eastern Featherbells,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Melanthiaceae,150376,42756,Active,Veratrum,False Hellebore,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Melanthiaceae,1159449,,Active,Veratrum hybridum,Slender Bunchflower,"Melanthium latifolium, Veratrum latifolium",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Melanthiaceae,199284,523168,Active,Veratrum parviflorum,Appalachian Bunchflower,Melanthium parviflorum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Melanthiaceae,139897,42764,Active,Veratrum viride,Green False Hellebore,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Melanthiaceae,166891,505767,Active,Xerophyllum asphodeloides,Eastern Turkeybeard,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Smilacaceae,145268,43340,Active,Smilax,Greenbrier,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Smilacaceae,145269,43341,Active,Smilax bona-nox,Saw Greenbrier,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Smilacaceae,145270,43342,Active,Smilax glauca,Cat Greenbrier,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Smilacaceae,145285,43356,Active,Smilax herbacea,Smooth Carrionflower,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Smilacaceae,145271,43343,Active,Smilax hispida,Bristly Greenbrier,"Smilax tamnoides, Smilax tamnoides var. hispida",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Smilacaceae,163909,505254,Active,Smilax hugeri,Huger's Carrionflower,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Smilacaceae,163915,505257,Active,Smilax pulverulenta,Downy Carrionflower,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Smilacaceae,145274,43346,Active,Smilax rotundifolia,Roundleaf Greenbrier,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159542,,Inactive,Trillium,Trillium,Trillium,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159543,,Inactive,Trillium catesbaei,Bashful Wakerobin,Trillium catesbaei,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159544,,Inactive,Trillium cuneatum,Little Sweet Betsy,Trillium cuneatum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159545,,Inactive,Trillium erectum,Red Trillium,"Trillium erectum var. erectum, Trillium erectum",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159546,,Inactive,Trillium flexipes,Nodding Wakerobin,Trillium flexipes,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159547,,Inactive,Trillium grandiflorum,White Trillium,Trillium grandiflorum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159548,,Inactive,Trillium luteum,Yellow Wakerobin,Trillium luteum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159549,,Inactive,Trillium rugelii,Illscented Wakerobin,Trillium rugelii,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159550,,Inactive,Trillium simile,Jeweled Wakerobin,Trillium simile,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159551,,Inactive,Trillium undulatum,Painted Trillium,Trillium undulatum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Liliales,Trilliaceae,1159552,,Inactive,Trillium vaseyi,Sweet Wakerobin,Trillium vaseyi,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,1301387,,Inactive,Dendrolycopodium hickeyi,Pennsylvania clubmoss,"Lycopodium hickeyi, Lycopodium obscurum var. isophyllum, Dendrolycopdium hickeyi, Dendrolycopodium hickeyi",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,1301389,,Active,Dendrolycopodium obscurum,Rare Clubmoss,"Lycopodium obscurum, Lycopodium obscurum var. obscurum, Dendrolycopodium obscurum",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,175861,512327,Active,Diphasiastrum digitatum,Fan Clubmoss,"Lycopodium flabelliforme, Lycopodium digitatum, Lycopodium complanatum",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,175868,512330,Active,Diphasiastrum tristachyum,Deeproot Clubmoss,Lycopodium tristachyum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,107302,202451,Active,Huperzia,Clubmoss,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,1124843,,Active,Huperzia appressa,Appalachian Clubmoss,Huperzia appalachiana,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,162004,503079,Active,Huperzia lucidula,Shining Clubmoss,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,162015,503084,Active,Huperzia porophila,Rock Clubmoss,Lycopodium porophilum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,79177,17013,Active,Lycopodium,Clubmoss,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,80103,17024,Active,Lycopodium clavatum,Running Clubmoss,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Magnoliales,Annonaceae,86731,18117,Active,Asimina triloba,Pawpaw,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Magnoliales,Magnoliaceae,1159448,,Active,Liriodendron tulipifera var. tulipifera,Tuliptree,"Liriodendron tulipifera, Liriodendron tulipfera",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Magnoliales,Magnoliaceae,95036,18069,Active,Magnolia,Magnolia,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Magnoliales,Magnoliaceae,500287,-663156,Active,Magnolia acuminata var. acuminata,Cucumber Tree,Magnolia acuminata,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Magnoliales,Magnoliaceae,95081,18073,Active,Magnolia fraseri,Mountain Magnolia,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Magnoliales,Magnoliaceae,95103,18075,Active,Magnolia macrophylla,Bigleaf Magnolia,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Magnoliales,Magnoliaceae,84020,18077,Active,Magnolia tripetala,Umbrella-tree,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132971,28178,Active,Acalypha,Copperleaf,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132977,28183,Active,Acalypha gracilens,Slender Threeseed Mercury,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132983,28189,Active,Acalypha ostryifolia,Pineland Threeseed Mercury,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132988,28193,Active,Acalypha rhomboidea,Common Threeseed Mercury,Acalypha virginica var. rhomboidea,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,133657,28195,Active,Acalypha virginica,Virginia Threeseed Mercury,Acalypha virginica var. virginica,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123530,28266,Active,Croton capitatus,Hogwort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,213873,527541,Active,Croton glandulosus var. septentrionalis,Vente Conmigo,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123549,28283,Active,Croton monanthogynus,Prairie Tea,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132032,28054,Active,Euphorbia commutata,Tinted Woodland Spurge,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132035,28057,Active,Euphorbia corollata,Flowering Spurge,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,158926,502535,Active,Euphorbia dentata,Toothed Spurge,"Euphorbia dentata, Euphorbia dentata var. dentata",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132010,28034,Active,Euphorbia maculata,Spotted Spurge,Chamaesyce maculata,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132887,28101,Active,Euphorbia mercurialina,Mercury Spurge,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132893,28107,Active,Euphorbia nutans,Eyebane,Chamaesyce nutans,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132913,28125,Active,Euphorbia pubentissima,False Flowering Spurge,Euphorbia apocynifolia,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132914,28126,Active,Euphorbia purpurea,Darlington's Glade Spurge,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,121626,21416,Active,Hypericum,St. Johnswort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,121628,21418,Active,Hypericum densiflorum,Bushy St. Johnswort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,1124863,,Active,Hypericum densiflorum var. densiflorum,Mountain Bushy St. Johnswort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,121631,21420,Active,Hypericum gentianoides,Orangegrass,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,122191,21442,Active,Hypericum graveolens,Mountain St. Johnswort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,156637,503138,Active,Hypericum hypericoides,St. Andrew's Cross,Hypericum hypericoides ssp. hypericoides,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,122197,21448,Active,Hypericum mitchellianum,Blue Ridge St. Johnswort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,732480,-9747321,Active,Hypericum mutilum var. mutilum,Dwarf St. Johnswort,Hypericum mutilum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,122204,21454,Active,Hypericum perforatum,Common St. Johnswort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,121633,21422,Active,Hypericum punctatum,Spotted St. Johnswort,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Hypericaceae,181113,515018,Active,Hypericum stragulum,St. Andrew's Cross,"Hypericum hypericoides var. multicaule, Hypericum hypericoides ssp. multicaule",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Linaceae,130190,29212,Active,Linum intercursum,Sandplain Flax,Cathartolinum intercursum,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Linaceae,131401,29223,Active,Linum striatum,Ridged Yellow Flax,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Linaceae,130179,29202,Active,Linum virginianum,Woodland Flax,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117380,22219,Active,Passiflora,Passionflower,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Passifloraceae,158574,504139,Active,Passiflora incarnata,Purple Passionflower,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117388,22226,Active,Passiflora lutea,Yellow Passionflower,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,123644,28369,Active,Phyllanthus caroliniensis ssp. caroliniensis,Carolina Leaf-flower,Phyllanthus caroliniensis,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Podostemaceae,125163,27031,Active,Podostemum ceratophyllum,Hornleaf Riverweed,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119648,22451,Active,Populus alba,White Poplar,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119650,22453,Active,Populus balsamifera,Balsam Poplar,"Populus candicans, Populus balsamifera ssp. balsamifera",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119641,22445,Active,Populus deltoides,Eastern Cottonwood,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119661,22463,Active,Populus grandidentata,Bigtooth Aspen,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119666,22468,Active,Populus nigra,Lombardy Poplar,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119655,22458,Active,Populus X canescens,Gray Poplar,Populus canescens,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119675,22476,Active,Salix,Willow,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,286614,565478,Active,Salix alba,White Willow,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119706,22503,Active,Salix babylonica,Weeping Willow,Salix babylonica,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119719,22515,Active,Salix caprea,Goat Willow,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119720,22516,Active,Salix caroliniana,Coastal Plain Willow,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119753,22546,Active,Salix humilis,Prairie Willow,Salix humilis var. humilis,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119684,22484,Active,Salix nigra,Black Willow,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,197256,520867,Active,Salix occidentalis,Dwarf Willow,Salix humilis var. tristis,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Salicaceae,119697,22496,Active,Salix sericea,Silky willow,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,174559,511843,Active,Cubelium concolor,Eastern Greenviolet,Hybanthus concolor,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,125913,22030,Active,Viola,Violet,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,125920,22037,Active,Viola arvensis,European Field Pansy,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,126867,22047,Active,Viola bicolor,Field Pansy,Viola rafinesquei,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,126871,22050,Active,Viola blanda,Sweet White Violet,Viola blanda var. blanda,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,214197,530825,Active,Viola canadensis var. canadensis,Canadian White Violet,"Viola canadensis var. corymbosa, Viola canadensis",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,164557,505709,Active,Viola cucullata,Marsh Blue Violet,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,816821,847676,Active,Viola eriocarpa,Smooth Yellow Violet,"Viola pubescens var. leiocarpon, Viola pubescens var. scabriuscula, Viola eriocarpon var. leiocarpon",Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,126910,22086,Active,Viola hastata,Halberdleaf Yellow Violet,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,126911,22087,Active,Viola hirsutula,Southern Woodland Violet,,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,126915,22090,Active,Viola incognita,Sweet White Violet,Viola blanda var. palustriformis,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,126918,22093,Active,Viola labradorica,Alpine Violet,Viola conspersa,Present
GRSM,Great Smoky Mountains National Park,Vascular Plant,6,Malpighiales,Violaceae,126919,22094,Active,Viola lanceolata,Bog White Violet,,Present
