Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
INDU,Indiana Dunes National Park,Amphibian,4,Caudata,Ambystomatidae,75890,173606,Active,Ambystoma tremblayi,Tremblay's Salamander,,Present
INDU,Indiana Dunes National Park,Amphibian,4,Caudata,Plethodontidae,76773,173678,Active,Hemidactylium scutatum,Four-toed Salamander,,Present
INDU,Indiana Dunes National Park,Amphibian,4,Caudata,Plethodontidae,75937,173649,Active,Plethodon cinereus,eastern red-backed salamander,,Present
INDU,Indiana Dunes National Park,Amphibian,4,Caudata,Proteidae,115101,208249,Active,Necturus maculosus maculosus,common mudpuppy,,Probably Present
INDU,Indiana Dunes National Park,Amphibian,4,Caudata,Salamandridae,114395,208216,Active,Notophthalmus viridescens louisianensis,Central Newt,,Present
INDU,Indiana Dunes National Park,Fish,5,Acipenseriformes,Acipenseridae,65004,161071,Active,Acipenser fulvescens,lake sturgeon,,Present
INDU,Indiana Dunes National Park,Fish,5,Amiiformes,Amiidae,65041,161104,Active,Amia calva,bowfin,,Present
INDU,Indiana Dunes National Park,Fish,5,Atheriniformes,Atherinopsidae,71600,166016,Active,Labidesthes sicculus,brook silverside,,Present
INDU,Indiana Dunes National Park,Fish,5,Clupeiformes,Clupeidae,69729,161706,Active,Alosa pseudoharengus,alewife,,Present
INDU,Indiana Dunes National Park,Fish,5,Clupeiformes,Clupeidae,69763,161737,Active,Dorosoma cepedianum,gizzard shad,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Catostomidae,65704,163894,Active,Catostomus catostomus,Longnose Sucker,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Catostomidae,65705,163895,Active,Catostomus commersoni,white sucker,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Catostomidae,65736,163922,Active,Erimyzon sucetta,Lake Chubsucker,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Catostomidae,65773,163956,Active,Ictiobus cyprinellus,Bigmouth Buffalo,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Catostomidae,65776,163959,Active,Minytrema melanops,Spotted Sucker,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70798,163350,Active,Carassius auratus,goldfish,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,72077,163537,Active,Ctenopharyngodon idella,grass carp,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,64264,163803,Active,Cyprinella spiloptera,spotfin shiner,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70791,163344,Active,Cyprinus carpio,common carp,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,64300,163836,Active,Luxilus cornutus,common shiner,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70847,163395,Active,Nocomis biguttatus,hornyhead chub,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70817,163368,Active,Notemigonus crysoleucas,golden shiner,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70867,163412,Active,Notropis atherinoides,emerald shiner,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70858,163404,Active,Notropis hudsonius,spottail shiner,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,71946,163419,Active,Notropis stramineus,sand shiner,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,71949,163421,Active,Notropis volucellus,mimic shiner,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,72054,163516,Active,Pimephales notatus,bluntnose minnow,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,72055,163517,Active,Pimephales promelas,fathead minnow,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70833,163382,Active,Rhinichthys atratulus,"blacknose dace, eastern blacknose dace",,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70835,163384,Active,Rhinichthys cataractae,longnose dace,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,72966,163613,Active,Scardinius erythrophthalmus,rudd,,Present
INDU,Indiana Dunes National Park,Fish,5,Cypriniformes,Cyprinidae,70826,163376,Active,Semotilus atromaculatus,creek chub,,Present
INDU,Indiana Dunes National Park,Fish,5,Cyprinodontiformes,Fundulidae,68930,165663,Active,Fundulus notatus,blackstripe topminnow,,Present
INDU,Indiana Dunes National Park,Fish,5,Esociformes,Esocidae,73561,162140,Active,Esox americanus,"grass pickerel, redfin or grass pickerel, redfin pickerel",,Present
INDU,Indiana Dunes National Park,Fish,5,Esociformes,Umbridae,73575,162153,Active,Umbra limi,central mudminnow,,Present
INDU,Indiana Dunes National Park,Fish,5,Gasterosteiformes,Gasterosteidae,74168,166399,Active,Culaea inconstans,brook stickleback,,Present
INDU,Indiana Dunes National Park,Fish,5,Gasterosteiformes,Gasterosteidae,74131,166365,Active,Gasterosteus aculeatus,"Alaskan stickleback, threespine stickleback",,Present
INDU,Indiana Dunes National Park,Fish,5,Gasterosteiformes,Gasterosteidae,74155,166387,Active,Pungitius pungitius,ninespine stickleback,,Present
INDU,Indiana Dunes National Park,Fish,5,Lepisosteiformes,Lepisosteidae,65029,161094,Active,Lepisosteus osseus,longnose gar,,Present
INDU,Indiana Dunes National Park,Fish,5,Osmeriformes,Osmeridae,72647,162041,Active,Osmerus mordax,rainbow smelt,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,71247,168097,Active,Ambloplites rupestris,Rock Bass,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72225,168132,Active,Lepomis cyanellus,Green Sunfish,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72238,168144,Active,Lepomis gibbosus,"kiver, Pumpkinseed",,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72231,168138,Active,Lepomis gulosus,warmouth,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72246,168151,Active,Lepomis humilis,Orangespotted Sunfish,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72235,168141,Active,Lepomis macrochirus,Bluegill,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72248,168153,Active,Lepomis megalotis,Longear Sunfish,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,257905,550562,Active,Micropterus dolomieu,Smallmouth Bass,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72256,168160,Active,Micropterus salmoides,Largemouth Bass,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72262,168166,Active,Pomoxis annularis,White Crappie,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Centrarchidae,72263,168167,Active,Pomoxis nigromaculatus,Black Crappie,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Gobiidae,73854,172072,Active,Neogobius melanostomus,round goby,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Percidae,73318,168393,Active,Etheostoma exile,Iowa Darter,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Percidae,73291,168369,Active,Etheostoma nigrum,Johnny Darter,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Percidae,73402,168469,Active,Perca flavescens,yellow perch,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Percidae,73406,168472,Active,Percina caprodes,logperch,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Percidae,75031,168488,Active,Percina maculata,blackside darter,,Present
INDU,Indiana Dunes National Park,Fish,5,Perciformes,Percidae,75052,168506,Active,Stizostedion vitreum,walleye,,Present
INDU,Indiana Dunes National Park,Fish,5,Percopsiformes,Aphredoderidae,69623,164405,Active,Aphredoderus sayanus,pirate perch,,Present
INDU,Indiana Dunes National Park,Fish,5,Percopsiformes,Percopsidae,69627,164409,Active,Percopsis omiscomaycus,trout-perch,,Present
INDU,Indiana Dunes National Park,Fish,5,Petromyzontiformes,Petromyzontidae,65121,159705,Active,Lampetra aepyptera,least brook lamprey,,Present
INDU,Indiana Dunes National Park,Fish,5,Petromyzontiformes,Petromyzontidae,65124,159708,Active,Lampetra appendix,American brook lamprey,,Present
INDU,Indiana Dunes National Park,Fish,5,Petromyzontiformes,Petromyzontidae,65140,159722,Active,Petromyzon marinus,"lake lamprey, sea lamprey",,Present
INDU,Indiana Dunes National Park,Fish,5,Salmoniformes,Salmonidae,71770,161977,Active,Oncorhynchus kisutch,"coho salmon, silver salmon",,Present
INDU,Indiana Dunes National Park,Fish,5,Salmoniformes,Salmonidae,71783,161989,Active,Oncorhynchus mykiss,rainbow trout,,Present
INDU,Indiana Dunes National Park,Fish,5,Salmoniformes,Salmonidae,71774,161980,Active,Oncorhynchus tshawytscha,"Chinook salmon, king salmon",,Present
INDU,Indiana Dunes National Park,Fish,5,Salmoniformes,Salmonidae,71792,161997,Active,Salmo trutta,brown trout,,Present
INDU,Indiana Dunes National Park,Fish,5,Salmoniformes,Salmonidae,71800,162002,Active,Salvelinus namaycush,lake trout,,Present
INDU,Indiana Dunes National Park,Fish,5,Scorpaeniformes,Cottidae,70728,167237,Active,Cottus bairdii,mottled sculpin,,Present
INDU,Indiana Dunes National Park,Fish,5,Scorpaeniformes,Cottidae,70723,167232,Active,Cottus cognatus,slimy sculpin,,Present
INDU,Indiana Dunes National Park,Fish,5,Scorpaeniformes,Cottidae,71494,167323,Active,Myoxocephalus thompsonii,deepwater sculpin,,Present
INDU,Indiana Dunes National Park,Fish,5,Siluriformes,Ictaluridae,66268,164039,Active,Ameiurus melas,Black Bullhead,,Present
INDU,Indiana Dunes National Park,Fish,5,Siluriformes,Ictaluridae,66271,164041,Active,Ameiurus natalis,Yellow Bullhead,,Present
INDU,Indiana Dunes National Park,Fish,5,Siluriformes,Ictaluridae,66273,164043,Active,Ameiurus nebulosus,Brown Bullhead,,Present
INDU,Indiana Dunes National Park,Fish,5,Siluriformes,Ictaluridae,66221,163998,Active,Ictalurus punctatus,"Channel Catfish, graceful catfish",,Present
INDU,Indiana Dunes National Park,Fish,5,Siluriformes,Ictaluridae,66229,164003,Active,Noturus gyrinus,Tadpole Madtom,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Acorales,Acoraceae,148572,42523,Active,Acorus calamus,calamus,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Alismataceae,140777,38895,Active,Alisma subcordatum,"American water plantain, southern water plantain, waterplaintain",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Alismataceae,86272,182441,Active,Alisma triviale,"northern water plantain, northern water-plantain",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Alismataceae,140799,38914,Active,Sagittaria brevirostra,"midwestern arrowhead, shortbeak arrowhead, short-beak arrowhead",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Alismataceae,140802,38917,Active,Sagittaria cuneata,"arumleaf arrowhead, arum-leaf arrowhead, nothern arrowhead, wapato",,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Alismataceae,140791,38907,Active,Sagittaria graminea,"grass-leaf arrowhead, grassy arrowhead",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Alismataceae,140792,38908,Active,Sagittaria latifolia,"broadleaf arrowhead, common arrowhead, duck-potato, wapato",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Alismataceae,140814,38928,Active,Sagittaria rigida,"sessilefruit arrowhead, sessile-fruited arrowhead",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,148578,42529,Active,Arisaema dracontium,"green dragon, greendragon",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,148574,42525,Active,Arisaema triphyllum,"Jack in the pulpit, Jack-in-the-pulpit",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,148597,42546,Active,Calla palustris,"water arum, water-dragon",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,149496,42591,Active,Lemna gibba,"inflated duckweed, swollen duckweed",,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,149495,42590,Active,Lemna minor,"common duckweed, least duckweed, lesser duckweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,159319,503361,Active,Lemna minuta,least duckweed,,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,149498,42593,Active,Lemna obscura,little duckweed,,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,149500,42595,Active,Lemna trisulca,"ivy-leaf duckweed, star duckweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,159321,503362,Active,Lemna turionifera,turion duckweed,,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,148584,42534,Active,Peltandra virginica,"green arrow arum, Virginia peltandra",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,164797,505347,Active,Spirodela polyrrhiza,"common duckmeat, common duckweed, greater duckweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,148588,42538,Active,Symplocarpus foetidus,,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,166856,505750,Active,Wolffia brasiliensis,Brazilian watermeal,,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Araceae,149509,42602,Active,Wolffia columbiana,"Columbia watermeal, Columbia water-meal, Columbian watermeal",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,140824,38937,Active,Elodea canadensis,"broad waterweed, Canada waterweed, Canadian waterweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,155305,502246,Active,Elodea nuttallii,"nuttall waterweed, Nuttall's waterweed, western waterweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,141556,38996,Active,Najas flexilis,"nodding waternymph, slender naiad, wavy waternymph",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,141558,38998,Active,Najas guadalupensis,"common waternymph, Guadalupe waternymph, southern naiad, southern waternymph",,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,141507,38951,Active,Vallisneria americana,"American eelgrass, eel-grass, watercelery",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Juncaginaceae,162639,505588,Active,Triglochin maritimum,"arrowgrass, seaside arrowgrass, seaside arrow-grass, shore arrowgrass",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Juncaginaceae,141548,38989,Active,Triglochin palustre,"marsh arrowgrass, marsh arrow-grass",,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141585,39021,Active,Potamogeton amplifolius,"largeleaf pondweed, large-leaf pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141590,39026,Active,Potamogeton diversifolius,"waterthread, waterthread pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141582,39019,Active,Potamogeton foliosus,leafy pondweed,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141596,39031,Active,Potamogeton friesii,"flat-stalk pondweed, Fries' pondweed",,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141597,39032,Active,Potamogeton gramineus,"grassy pondweed, variableleaf pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141600,39035,Active,Potamogeton illinoensis,Illinois pondweed,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141570,39008,Active,Potamogeton natans,"broadleaf pondweed, floating pondweed, floatingleaf pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141571,39009,Active,Potamogeton nodosus,"longleaf pondweed, long-leaf pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141579,39016,Active,Potamogeton pulcher,"heartleaf pondweed, spotted pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141580,39017,Active,Potamogeton pusillus,"baby pondweed, small pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,158721,504558,Active,Potamogeton richardsonii,"red-head pondweed, Richardson pondweed, Richardson's pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,158723,504559,Active,Potamogeton robbinsii,"Robbins pondweed, Robbins' pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141613,39047,Active,Potamogeton strictifolius,"narrowleaf pondweed, straight-leaf pondweed",,Probably Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141622,39055,Active,Potamogeton zosteriformis,"flatstem pondweed, flat-stem pondweed",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,287316,565547,Active,Stuckenia pectinatus,sago pondweed,Potamogeton pectinatus,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Alismatales,Scheuchzeriaceae,141544,38985,Active,Scheuchzeria palustris ssp. americana,Rannoch-rush,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,132571,29436,Active,Angelica atropurpurea,purplestem angelica,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,134723,29586,Active,Anthriscus caucalis,"bur chervil, burr chervil",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,134757,29616,Active,Chaerophyllum procumbens,spreading chervil,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,133393,29459,Active,Cicuta bulbifera,"bulb waterhemlock, bulblet-bearing water hemlock, bulblet-bearing water-hemlock",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,133390,29456,Active,Cicuta maculata,"common water hemlock, poison parsnip, spotted cowbane, spotted parsley, spotted water hemlock, spotted waterhemlock, spotted water-hemlock, water hemlock",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,133411,29475,Active,Cryptotaenia canadensis,"Canadian honewort, honewort",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,133413,29477,Active,Daucus carota,"bird's nest, Queen Anne's lace, wild carrot",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,134807,29661,Active,Erigenia bulbosa,harbinger of spring,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,133446,29506,Active,Eryngium yuccifolium,"button eryngo, button snakeroot, Yuccaleaf eryngo",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,160212,502953,Active,Heracleum maximum,"common cowparsnip, cow parsnip, cowparsnip",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,126356,29789,Active,Osmorhiza claytonii,"Clayton's sweetroot, hairy sweet-cicely",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,126359,29791,Active,Osmorhiza longistylis,"aniseroot, longstyle sweetroot",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,133488,29544,Active,Oxypolis rigidior,stiff cowbane,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,126363,29795,Active,Pastinaca sativa,wild parsnip,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,126406,29833,Active,Polytaenia nuttallii,"Nuttall's prairie parsley, prairie parsley",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,126425,29850,Active,Sanicula canadensis,"Canada sanicle, Canadian blacksnakeroot",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,126431,29856,Active,Sanicula marilandica,"black sanicle, Maryland black-snakeroot, Maryland sanicle",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,160056,505004,Active,Sanicula odorata,"cluster sanicle, clustered blacksnakeroot",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,126438,29862,Active,Sanicula trifoliata,largefruit blacksnakeroot,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,133503,29558,Active,Sium suave,"common waterparsnip, hemlock waterparsnip, hemlock water-parsnip",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,126452,29875,Active,Taenidia integerrima,"yellow pimpernel, yellow pimpernell",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,128064,29888,Active,Thaspium barbinode,"hairyjoint meadowparsnip, hairyspine thaspium",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,128067,29890,Active,Thaspium trifoliatum,"purple meadowparsnip, purple thaspium",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Apiaceae,128085,29906,Active,Zizia aurea,"golden alexanders, golden zizia",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Araliaceae,132502,29374,Active,Aralia hispida,bristly sarsaparilla,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Araliaceae,132504,29376,Active,Aralia nudicaulis,wild sarsaparilla,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Araliaceae,132505,29377,Active,Aralia racemosa,American spikenard,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Araliaceae,132523,29393,Active,Hedera helix,English ivy,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Araliaceae,133455,29514,Active,Hydrocotyle umbellata,"manyflower marshpennywort, umbrella pennyroyal",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Araliaceae,132529,29399,Active,Panax quinquefolius,American ginseng,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Apiales,Araliaceae,132532,29400,Active,Panax trifolius,dwarf ginseng,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131955,27985,Active,Ilex verticillata,common winterberry,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131990,28016,Active,Nemopanthus mucronatus,"catberry, mountain holly",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,91634,185461,Active,Allium burdickii,"narrowleaf wild leek, narrow-leaf wild leek",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149545,42635,Active,Allium canadense,"Canada garlic, meadow garlic, meadow onion, wild onion",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150338,42721,Active,Allium cernuum,nodding onion,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149546,42636,Active,Allium schoenoprasum,"wild chive, wild chives",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149586,42672,Active,Allium tricoccum,"ramp, small white leek, wild leek",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149547,42637,Active,Allium vineale,wild garlic,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,160554,503422,Active,Leucojum aestivum,None,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,161543,503930,Active,Narcissus pseudonarcissus,"common daffodil, daffodil",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,140583,42784,Active,Asparagus officinalis,"asparagus, garden asparagus, garden-asparagus",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,140703,42892,Active,Camassia scilloides,Atlantic camas,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,141655,42909,Active,Convallaria majalis,"European lily of the valley, lily-of-the-valley",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,162036,503094,Active,Hyacinthoides nonscripta,None,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,157783,503653,Active,Maianthemum canadense,"Canada mayflower, false lily-of-the-valley, twoleaved Solomonseal",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,201717,524297,Active,Maianthemum racemosum ssp. racemosum,"false Solomon's-seal, feather Solomon's seal, feathery false lily of the valley, feathery false Solomon's-seal",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,157789,503656,Active,Maianthemum stellatum,"false Solomon's seal, little false Solomon's-seal, star false Solomon's-seal, star-flower Solomon's-seal, starry false lily of the valley, starry false Solomon's seal, starry false Solomon's-seal, starry Solomon's-seal",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,215064,529769,Active,Polygonatum biflorum var. commutatum,"king Solomon's seal, King Solomon's-seal, smooth Solomon's seal",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,141764,43007,Active,Polygonatum pubescens,hairy Solomon's seal,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,160868,505061,Active,Scilla siberica,siberian squill,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Asparagaceae,144228,43140,Active,Yucca filamentosa,Adam's needle,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Hypoxidaceae,156654,503146,Active,Hypoxis hirsuta,common goldstar,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Iridaceae,286407,565103,Active,Crocus vernus,dutch crocus,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Iridaceae,144302,43207,Active,Iris germanica,"German iris, orris",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Iridaceae,144287,43194,Active,Iris pseudacorus,"paleyellow iris, yellow flag",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Iridaceae,144289,43196,Active,Iris versicolor,harlequin blueflag,,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Iridaceae,213024,528568,Active,Iris virginica var. shrevei,"Shreve's iris, southern blueflag",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Iridaceae,144340,43241,Active,Sisyrinchium albidum,"white blueeyed grass, white blue-eyed grass",,Present
INDU,Indiana Dunes National Park,Vascular Plant,6,Asparagales,Iridaceae,144339,43240,Active,Sisyrinchium angustifolium,"blueeyed grass, blue-eyed grass, common blue-eyed grass, common blue-eyedgrass, narrowleaf blue-eyed grass",,Present
