Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Icteridae,94215,179112,Active,Molothrus ater,Brown-headed Cowbird,Molothrus ater obscurus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Icteridae,94211,179109,Active,Quiscalus mexicanus,Great-tailed Grackle,Cassidix mexicanus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Icteridae,93606,179039,Active,Sturnella neglecta,Western Meadowlark,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Icteridae,93611,179043,Active,Xanthocephalus xanthocephalus,Yellow-headed Blackbird,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Laniidae,88277,178515,Active,Lanius ludovicianus,Loggerhead Shrike,"Lanius ludovicianus nevadensis, Lanius ludovicianus sonoriensis, Lanius ludovicianus gambeli",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Mimidae,88394,178620,Active,Mimus polyglottos,Northern Mockingbird,Mimus polyglottos leucopterus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Mimidae,90009,178654,Active,Oreoscoptes montanus,Sage Thrasher,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Mimidae,89989,178636,Active,Toxostoma bendirei,Bendire's Thrasher,Toxostoma bendirei bendirei,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Mimidae,90007,178652,Active,Toxostoma crissale,Crissal Thrasher,"Toxostoma dorsale dorsale, Toxostoma dorsale",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Mimidae,89999,178645,Active,Toxostoma lecontei,Le Conte's Thrasher,Toxostoma lecontei lecontei,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Mimidae,89996,178642,Active,Toxostoma redivivum,California Thrasher,Toxostoma redivivum redivivum,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Mimidae,89979,178627,Active,Toxostoma rufum,Brown Thrasher,Toxostoma rufum longicauda,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Motacillidae,266934,554127,Active,Anthus rubescens,American Pipit,"Anthus spinoletta pacificus, Anthus spinoletta, Anthus spinoletta rubescens",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Paridae,266962,554140,Active,Baeolophus inornatus,Oak Titmouse,"Baeolophus inornatus mohavensis, Parus inornatus, Parus inornatus mohavensis",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Paridae,265880,554385,Active,Poecile gambeli,Mountain Chickadee,"Parus gambeli, Poecile gambeli baileyae",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773817,,Inactive,Cardellina canadensis,Canada Warbler,Wilsonia canadensis,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773781,,Inactive,Cardellina pusilla,Wilson's Warbler,"Wilsonia pusilla pileolata, Wilsonia pusilla chryseola, Wilsonia pusilla",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,92737,178970,Active,Cardellina rubrifrons,Red-faced Warbler,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773777,,Inactive,Geothlypis tolmiei,MacGillivray's Warbler,"Oporornis tolmiei, Oporornis tolmiei tolmiei",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,92708,178944,Active,Geothlypis trichas,Common Yellowthroat,Geothlypis trichas occidentalis,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,92730,178964,Active,Icteria virens,Yellow-breasted Chat,Icteria virens auricollis,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,91012,178844,Active,Mniotilta varia,Black-and-white Warbler,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,93546,178986,Active,Myioborus pictus,Painted Redstart,"Setophaga picta picta, Setophaga picta, Myioborus pictus pictus",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773769,,Inactive,Oreothlypis celata,Orange-crowned Warbler,"Vermivora celata orestera, Vermivora celata, Vermivora celata celata, Vermivora celata lutescens",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773766,,Inactive,Oreothlypis luciae,Lucy's Warbler,Vermivora luciae,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773768,,Inactive,Oreothlypis ruficapilla,Nashville Warbler,"Vermivora ruficapilla, Vermivora ruficapilla ridgwayi",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773767,,Inactive,Oreothlypis virginiae,Virginia's Warbler,Vermivora virginiae,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773814,,Inactive,Parkesia motacilla,Louisiana waterthrush,Seiurus motacilla,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,628220,726205,Active,Seiurus aurocapilla,Ovenbird,"Seiurus aurocapillus, Seiurus aurocapillus cinereus",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773822,,Inactive,Setophaga caerulescens,Black-throated Blue Warbler,Dendroica caerulescens,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773816,,Inactive,Setophaga citrina,Hooded Warbler,Wilsonia citrina,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773779,,Inactive,Setophaga coronata,Yellow-rumped Warbler,"Dendroica coronata auduboni, Dendroica auduboni auduboni, Dendroica auduboni, Dendroica coronata",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773786,,Inactive,Setophaga nigrescens,Black-throated Gray Warbler,Dendroica nigrescens,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773821,,Inactive,Setophaga palmarum,Palm Warbler,Dendroica palmarum,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773820,,Inactive,Setophaga pensylvanica,Chestnut-sided Warbler,Dendroica pensylvanica,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773778,,Inactive,Setophaga petechia,Yellow Warbler,"Dendroica petechia morcomi, Dendroica petechia",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,92746,178979,Active,Setophaga ruticilla,American Redstart,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Parulidae,773780,,Inactive,Setophaga townsendi,Townsend's Warbler,Dendroica townsendi,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84716,179377,Active,Aimophila ruficeps,Rufous-crowned Sparrow,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,83867,179333,Active,Ammodramus savannarum,Grasshopper Sparrow,Ammodramus savannarum perpallidus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84745,179402,Active,Amphispiza belli,Sage Sparrow,"Amphispiza belli nevadensis, Amphispiza belli canescens, Amphispiza belli belli",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84736,179395,Active,Amphispiza bilineata,Black-throated Sparrow,Amphispiza bilineata deserticola,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,83844,179312,Active,Calamospiza melanocorys,Lark Bunting,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84710,179371,Active,Chondestes grammacus,Lark Sparrow,Chondestes grammacus strigatus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84754,179410,Active,Junco hyemalis,Dark-eyed Junco,"Junco caniceps, Junco aikeni, Junco oreganus mearnsi, Junco oreganus montanus, Junco hyemalis thurberi, Junco hyemalis hyemalis, Junco oreganus thurberi, Junco phaeonotus, Junco hyemalis cismontanus, Junco hyemalis oreganus, Junco caniceps caniceps, Junco hyemalis caniceps, Junco oreganus",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,85634,179484,Active,Melospiza lincolnii,Lincoln's Sparrow,"Melospiza lincolnii lincolnii, Melospiza lincolnii alticola",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,Song Sparrow,"Melospiza melodia fisherella, Melospiza melodia morphna",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,773763,,Inactive,Melozone aberti,Abert's Towhee,Pipilo aberti,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,773823,,Inactive,Melozone crissalis,California Towhee,"Pipilo fuscus, Pipilo crissalis",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,83846,179314,Active,Passerculus sandwichensis,Savannah Sparrow,"Passerculus sandwichensis anthinus, Passerculus sandwichensis nevadensis",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,85612,179464,Active,Passerella iliaca,Fox Sparrow,"Passerella iliaca schistacea, Passerella iliaca monoensis, Passerella iliaca canescens, Passerella iliaca olivacea",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,83842,179310,Active,Pipilo chlorurus,Green-tailed Towhee,"Oberholseria chlorura, Chlorura chlorura",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,265870,554380,Active,Pipilo maculatus,Spotted Towhee,"Pipilo erythrophthalmus megalonyx, Pipilo erythrophthalmus montanus, Pipilo erythrophthalmus, Pipilo maculatus montanus, Pipilo maculatus megalonyx",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84704,179366,Active,Pooecetes gramineus,Vesper Sparrow,Pooecetes gramineus confinis,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84795,179448,Active,Spizella atrogularis,Black-chinned Sparrow,Spizella atrogularis evura,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84787,179440,Active,Spizella breweri,Brewer's Sparrow,Spizella breweri breweri,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping Sparrow,Spizella passerina arizonae,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,85610,179462,Active,Zonotrichia albicollis,White-throated Sparrow,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,85609,179461,Active,Zonotrichia atricapilla,Golden-crowned Sparrow,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,White-crowned Sparrow,"Zonotrichia leucophrys leucophrys, Zonotrichia leucophrys oriantha, Zonotrichia leucophrys gambelii",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passerellidae,84802,179454,Active,Zonotrichia querula,Harris's Sparrow,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,Passer domesticus domesticus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,Blue-gray Gnatcatcher,Polioptila caerulea amoenissima,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Polioptilidae,88042,179857,Active,Polioptila melanura,Black-tailed Gnatcatcher,Polioptila melanura lucida,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Ptilogonatidae,88064,179877,Active,Phainopepla nitens,Phainopepla,Phainopepla nitens lepida,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,Regulus calendula cineraceus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned Kinglet,Regulus satrapa olivaceus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Remizidae,90917,178759,Active,Auriparus flaviceps,Verdin,Auriparus flaviceps acaciarum,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,White-breasted Nuthatch,Sitta carolinensis aculeata,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Sittidae,90949,178788,Active,Sitta pygmaea,Pygmy Nuthatch,Sitta pygmaea melanotis,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,European Starling,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Troglodytidae,88356,178587,Active,Campylorhynchus brunneicapillus,Cactus Wren,Campylorhynchus brunneicapillus couesi,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Troglodytidae,88383,178610,Active,Catherpes mexicanus,Canyon Wren,Catherpes mexicanus conspersus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Troglodytidae,88380,178608,Active,Cistothorus palustris,Marsh Wren,Telmatodytes palustris,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Troglodytidae,88387,178614,Active,Salpinctes obsoletus,Rock Wren,Salpinctes obsoletus obsoletus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Troglodytidae,88329,178562,Active,Thryomanes bewickii,Bewick's Wren,"Thryomanes bewickii eremophilus, Thryomanes bewickii correctus",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Troglodytidae,88306,178541,Active,Troglodytes aedon,House Wren,Troglodytes aedon parkmanii,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Troglodytidae,773813,,Inactive,Troglodytes hiemalis,Winter Wren,"Troglodytes troglodytes, Troglodytes troglodytes pacificus",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,"Hylocichla guttata slevini, Catharus guttatus sleveni, Catharus guttatus sequoiensis, Hylocichla guttata, Catharus guttatus guttatus, Hylocichla guttata guttata",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's Thrush,"Catharus ustulatus ustulatus, Hylocichla ustulata ustulata, Hylocichla ustulata",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Turdidae,87152,179773,Active,Ixoreus naevius,Varied Thrush,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,Townsend's Solitaire,Myadestes townsendi townsendi,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain Bluebird,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Turdidae,87189,179806,Active,Sialia mexicana,Western Bluebird,"Sialia mexicana bairdi, Sialia mexicana occidentalis",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,"Turdus migratorius caurinus, Turdus migratorius propinquus",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,Olive-sided Flycatcher,Nuttallornis borealis,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,Western Wood-Pewee,"Contopus sordidulus veliei, Contopus richardsonii, Contopus richardsonii richardsonii",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85834,178348,Active,Empidonax difficilis,Pacific-slope Flycatcher,Empidonax difficilis difficilis,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,264075,554254,Active,Empidonax hammondii,Hammond's Flycatcher,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85832,178346,Active,Empidonax oberholseri,Dusky Flycatcher,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85827,178341,Active,Empidonax traillii,Willow Flycatcher,Empidonax traillii brewsteri,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85833,178347,Active,Empidonax wrightii,Gray Flycatcher,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85799,178316,Active,Myiarchus cinerascens,Ash-throated Flycatcher,Myiarchus cinerascens cinerascens,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85860,178371,Active,Pyrocephalus rubinus,Vermilion Flycatcher,Pyrocephalus rubinus flammeus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85815,178330,Active,Sayornis nigricans,Black Phoebe,Sayornis nigricans semiatra,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's Phoebe,Sayornis saya saya,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85766,178287,Active,Tyrannus verticalis,Western Kingbird,,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Tyrannidae,85767,178288,Active,Tyrannus vociferans,Cassin's Kingbird,Tyrannus vociferans vociferans,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Vireonidae,93567,179003,Active,Vireo bellii,Bell's Vireo,Vireo bellii pusillus,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Vireonidae,266864,554456,Active,Vireo cassinii,Cassin's Vireo,"Vireo solitarius cassinii, Vireo cassinii cassinii, Vireo solitarius",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,"Vireo gilvus leucopolius, Vireo gilvus swainsoni",Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Vireonidae,93558,178997,Active,Vireo huttoni,Hutton's Vireo,Vireo huttoni huttoni,Present
JOTR,Joshua Tree National Park,Bird,2,Passeriformes,Vireonidae,93572,179008,Active,Vireo vicinior,Gray Vireo,,Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Ardeidae,266951,554135,Active,Ardea alba,Great Egret,"Casmerodius albus egretta, Casmerodius albus",Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,Ardea herodias hyperonca,Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Ardeidae,84508,174856,Active,Botaurus lentiginosus,American Bittern,,Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Ardeidae,84438,174793,Active,Butorides virescens,Green Heron,Butorides virescens anthonyi,Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Ardeidae,84461,174813,Active,Egretta thula,Snowy Egret,"Egretta thula brewsteri, Leucophoyx thula brewsteri",Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,Black-crowned Night-Heron,Nycticorax nycticorax hoactli,Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Pelecanidae,83382,174684,Active,Pelecanus erythrorhynchos,American White Pelican,,Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Threskiornithidae,85521,174926,Active,Plegadis chihi,White-faced Ibis,,Present
JOTR,Joshua Tree National Park,Bird,2,Pelecaniformes,Threskiornithidae,85519,174924,Active,Plegadis falcinellus,Glossy Ibis,,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern Flicker,"Colaptes auratus borealis, Colaptes cafer collaris, Colaptes auratus luteus, Colaptes cafer, Colaptes auratus cafer, Colaptes auratus collaris",Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,266003,554081,Active,Colaptes chrysoides,Gilded Flicker,Colaptes chrysoides mearnsi,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84858,178189,Active,Melanerpes formicivorus,Acorn Woodpecker,"Balanosphyra formicivora formicivora, Melanerpes formicivorus bairdi, Melanerpes formicivorus formicivorus, Balanosphyra formicivora bairdi, Balanosphyra formicivora",Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84866,178196,Active,Melanerpes lewis,Lewis's Woodpecker,Asyndesmus lewis,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84868,178198,Active,Melanerpes uropygialis,Gila Woodpecker,Centurus uropygialis,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84933,178256,Active,Picoides albolarvatus,White-headed Woodpecker,Dendrocopos albolarvatus,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84935,178258,Active,Picoides nuttallii,Nuttall's Woodpecker,Dendrocopos nuttallii,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,85737,178260,Active,Picoides scalaris,Ladder-backed Woodpecker,"Picoides scalaris cactophilus, Dendrocopos scalaris cactophilus, Dendrocopos scalaris",Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,Dendrocopos villosus,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84884,178211,Active,Sphyrapicus nuchalis,Red-naped Sapsucker,Sphyrapicus varius nuchalis,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84885,178212,Active,Sphyrapicus ruber,Red-breasted Sapsucker,Sphyrapicus varius daggetti,Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84880,178208,Active,Sphyrapicus thyroideus,Williamson's Sapsucker,"Sphyrapicus thyroideus thyroideus, Sphyrapicus thyroideus nataliae",Present
JOTR,Joshua Tree National Park,Bird,2,Piciformes,Picidae,84874,178202,Active,Sphyrapicus varius,Yellow-bellied Sapsucker,Sphyrapicus varius varius,Present
JOTR,Joshua Tree National Park,Bird,2,Podicipediformes,Podicipedidae,81710,174503,Active,Aechmophorus occidentalis,Western Grebe,,Present
JOTR,Joshua Tree National Park,Bird,2,Podicipediformes,Podicipedidae,81689,174485,Active,Podiceps nigricollis,Eared Grebe,"Podiceps caspicus, Podiceps caspicus californicus, Podiceps nigricollis californicus",Present
JOTR,Joshua Tree National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,Pied-billed Grebe,Podilymbus podiceps podiceps,Present
JOTR,Joshua Tree National Park,Bird,2,Strigiformes,Strigidae,82979,177942,Active,Aegolius acadicus,Northern Saw-whet Owl,Aegolius acadicus acadicus,Present
JOTR,Joshua Tree National Park,Bird,2,Strigiformes,Strigidae,82971,177935,Active,Asio flammeus,Short-eared Owl,,Present
JOTR,Joshua Tree National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,Long-eared Owl,Asio otus wilsonianus,Present
JOTR,Joshua Tree National Park,Bird,2,Strigiformes,Strigidae,82983,177946,Active,Athene cunicularia,Burrowing Owl,"Athene cunicularia hypugaea, Speotyto cunicularia hypugaea, Speotyto cunicularia",Present
JOTR,Joshua Tree National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,Bubo virginianus pallescens,Present
JOTR,Joshua Tree National Park,Bird,2,Strigiformes,Strigidae,543207,686659,Active,Megascops kennicottii,Western Screech-Owl,"Otus kennicottii, Otus asio, Otus kennicottii yumanensis",Present
JOTR,Joshua Tree National Park,Bird,2,Strigiformes,Tytonidae,80736,177851,Active,Tyto alba,Barn Owl,Tyto alba pratincola,Present
JOTR,Joshua Tree National Park,Reptile,3,,,773811,,Inactive,Coluber flagellum piceus,red racer,"Masticophis flagellum piceus, Masticophis flagellum",Present
JOTR,Joshua Tree National Park,Reptile,3,,,773810,,Inactive,Coluber lateralis lateralis,California striped racer,"Masticophis lateralis lateralis, Masticophis lateralis",Present
JOTR,Joshua Tree National Park,Reptile,3,,,773812,,Inactive,Hypsiglena chlorophaea deserticola,northern desert nightsnake,"Hypsiglena torquata, Hypsiglena torquata deserticola",Present
JOTR,Joshua Tree National Park,Reptile,3,,,773807,,Inactive,Plestiodon gilberti rubricaudatus,western red-tailed skink,"Eumeces gilberti rubricaudatus, Eumeces gilberti",Present
JOTR,Joshua Tree National Park,Reptile,3,,,773808,,Inactive,Rena humilis cahuilae,desert threadsnake,Leptotyphlops humilis cahuilae,Present
JOTR,Joshua Tree National Park,Reptile,3,,,773809,,Inactive,Rena humilis humilis,southwestern threadsnake,Leptotyphlops humilis humilis,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Anguidae,78979,174095,Active,Anniella pulchra,California legless lizard,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Anguidae,120650,209026,Active,Elgaria multicarinata webbii,San Diego alligator lizard,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Charinidae,80849,174331,Active,Lichanura trivirgata,rosy boa,"Lichanura roseofusca gracia, Lichanura roseofusca, Lichanura trivirgata gracia",Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,79769,174202,Active,Arizona elegans,glossy snake,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,122661,209270,Active,Arizona elegans candida,Mojave glossy snake,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,122662,209271,Active,Arizona elegans eburnata,desert glossy snake,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,79780,174212,Active,Chionactis occipitalis,western shovel-nosed snake,Chionactis occipitalis occipitalis,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,773774,,Inactive,Lampropeltis californiae,California kingsnake,"Lampropeltis getula, Lampropeltis getulus, Lampropeltis getula californiae, Lampropeltis getulus californiae",Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,79834,174261,Active,Phyllorhynchus decurtatus,spotted leaf-nosed snake,Phyllorhynchus decurtatus perkinsi,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,117240,209400,Active,Pituophis catenifer,gopher snake,Pituophis melanoleucus,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,117242,209402,Active,Pituophis catenifer affinis,Sonoran gopher snake,Pituophis melanoleucus affinis,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,117247,209407,Active,Pituophis catenifer deserticola,Great Basin gopher snake,Pituophis melanoleucus deserticola,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,79840,174267,Active,Rhinocheilus lecontei,Long-nosed snake,Rhinocheilus lecontei lecontei,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,79845,174271,Active,Salvadora hexalepis,western patch-nosed snake,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,117259,209418,Active,Salvadora hexalepis hexalepis,desert patch-nosed snake,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,117260,209419,Active,Salvadora hexalepis mojavensis,Mojave patch-nosed snake,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,80794,174282,Active,Tantilla hobartsmithi,Smith's black-headed snake,,Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Colubridae,153288,-501435,Active,Trimorphodon lyropanes,California lyresnake,"Trimorphodon vandenburghi, Trimorphodon biscutatus",Present
JOTR,Joshua Tree National Park,Reptile,3,Squamata,Crotaphytidae,118782,208791,Active,Crotaphytus bicinctores,Great Basin collared lizard,"Crotaphytus collaris baileyi, Crotaphytus collaris, Crotaphytus insularis",Present
