Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,159620,503741,Active,Melilotus indicus,sourclover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,126514,26150,Active,Melilotus officinalis,yellow sweetclover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,126545,26179,Active,Oxytropis parryi,Parry's oxytrope,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,123755,26967,Active,Spartium junceum,Spanish broom,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,161145,-503000,Active,Trifolium albopurpureum var. albopurpureum,rancheria clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127269,26230,Active,Trifolium breweri,forest clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127270,26231,Active,Trifolium campestre,hop clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127273,26234,Active,Trifolium ciliolatum,tree clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127274,26235,Active,Trifolium cyathiferum,bowl clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,126575,26205,Active,Trifolium dubium,little hop clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127300,26259,Active,Trifolium hirtum,rose clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127313,26270,Active,Trifolium longipes,long-stalked clover,,Probably Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127330,26286,Active,Trifolium microcephalum,small-headed clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,161149,-503002,Active,Trifolium monanthum var. monanthum,carpet clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127344,26299,Active,Trifolium obtusiflorum,clammy clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127347,26300,Active,Trifolium oliganthum,few-flowered clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,126576,26206,Active,Trifolium repens,white clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127375,26326,Active,Trifolium variegatum,white-tipped clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127363,26315,Active,Trifolium willdenovii,mountain clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,162635,505586,Active,Trifolium wormskioldii,mountain clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,161218,-503035,Inactive,Vicia americana var. americana,American vetch,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,127383,26333,Active,Vicia benghalensis,purple vetch,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,128204,26355,Active,Vicia sativa,common vetch,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Fabaceae,204560,524812,Active,Vicia villosa ssp. varia,hairy vetch,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fabales,Polygalaceae,214601,529747,Active,Polygala cornuta var. cornuta,Sierra milkwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Betulaceae,92015,181889,Active,Alnus incana ssp. tenuifolia,mountain alder,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Betulaceae,102729,19473,Active,Alnus rhombifolia,white alder,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Betulaceae,103562,19488,Active,Betula occidentalis,water birch,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Betulaceae,212123,527499,Active,Corylus cornuta var. californica,hazel nut,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,171329,508098,Active,Chrysolepis sempervirens,bush chinquapin,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,165855,507263,Active,Quercus berberidifolia,scrub oak,Quercus dumosa,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,100601,19312,Active,Quercus chrysolepis,canyon live oak,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,101509,19322,Active,Quercus douglasii,blue oak,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,105674,195098,Active,Quercus garryana var. breweri,Oregon oak,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,104394,19366,Active,Quercus kelloggii,California black oak,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,161826,504716,Active,Quercus vacciniifolia,huckleberry oak,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,217817,529963,Active,Quercus wislizeni var. wislizeni,interior live oak,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Fagaceae,739344,-9773630,Active,Quercus X morehus,oracle oak,Quercus moreha,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Fagales,Juglandaceae,95375,19249,Active,Juglans californica,"California black walnut, Southern California walnut",,Probably Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Garryales,Garryaceae,130583,27829,Active,Garrya flavescens,pale silk tassel,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,130899,30156,Active,Apocynum androsaemifolium,bitter dogbane,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,130900,30157,Active,Apocynum cannabinum,indian hemp,,Probably Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,131806,30252,Active,Asclepias californica ssp. californica,California milkweed,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,131807,30253,Active,Asclepias californica ssp. greenei,California milkweed,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,131810,30256,Active,Asclepias cordifolia,purple milkweed,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,131819,30264,Active,Asclepias eriocarpa,kotolo,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,131822,30267,Active,Asclepias fascicularis,narrow-leafed milkweed,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,131864,30304,Active,Asclepias speciosa,green milkweed,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,130930,30184,Active,Nerium oleander,oleander,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Apocynaceae,130989,30237,Active,Vinca major,greater periwinkle,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,129037,30041,Active,Centaurium venustum,canchalagua,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,128158,29972,Active,Gentiana calycosa,explorer's gentian,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,212311,528225,Active,Gentiana newberryi var. tiogana,tioga gentian,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,129058,30060,Active,Gentianella amarella ssp. acuta,fellwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,129073,30074,Active,Gentianella tenella ssp. tenella,Dane's gentian,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,129084,30084,Active,Gentianopsis holopetala,Sierra gentian,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,129089,30089,Active,Gentianopsis simplex,hiker's gentian,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,129122,30118,Active,Swertia perennis,felwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,130860,30120,Active,Swertia radiata,monument plant,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Gentianaceae,130861,30121,Active,Swertia tubulosa,Kern swertia,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,220416,533288,Active,Cephalanthus occidentalis var. californicus,California button willow,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,137982,34797,Active,Galium aparine,goose grass,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,138015,34826,Active,Galium bifolium,low mountain bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,138016,34827,Active,Galium bolanderi,Bolander's bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,138735,34876,Active,Galium hypotrichium ssp. subalpinum,alpine bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,138753,34892,Active,Galium multiflorum,Kellogg's bedstraw,,Probably Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,138757,34896,Active,Galium murale,tiny bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,138768,34905,Active,Galium parisiense,wall bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,212292,528216,Active,Galium porrigens var. tenue,climbing bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,138789,34924,Active,Galium sparsiflorum ssp. sparsiflorum,Sequoia bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,224921,535660,Active,Galium trifidum var. pacificum,trifid bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,224923,535661,Active,Galium trifidum var. pusillum,trifid bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,138799,34933,Active,Galium triflorum,sweet-scented bedstraw,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,139739,35061,Active,Kelloggia galioides,kellogia,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Gentianales,Rubiaceae,130818,35237,Active,Sherardia arvensis,field madder,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,130116,29146,Active,Erodium botrys,long-beaked filaree,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,157036,502424,Active,Erodium brachycarpum,white-stemmed filaree,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,130117,29147,Active,Erodium cicutarium,red-stemmed filaree,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,130122,29151,Active,Erodium moschatum,musky stork's bill,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,130100,29131,Active,Geranium californicum,California geranium,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,130071,29105,Active,Geranium carolinianum,Carolina geranium,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,130104,29135,Active,Geranium dissectum,cutleaf geranium,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,130077,29110,Active,Geranium molle,dove's foot geranium,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Geraniales,Geraniaceae,130085,29118,Active,Geranium richardsonii,Richardson's geranium,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Isoetales,Isoetaceae,213031,528571,Active,Isoetes bolanderi var. bolanderi,Bolander's quillwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Isoetales,Isoetaceae,213033,528572,Active,Isoetes bolanderi var. pygmaea,Bolander's quillwort,Isoetes bolanderi,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Isoetales,Isoetaceae,77954,17130,Active,Isoetes howellii,Howell's quillwort,,Probably Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Isoetales,Isoetaceae,78701,17137,Active,Isoetes nuttallii,Nuttall's quillwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,135557,32450,Active,Agastache urticifolia,horse mint,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,136456,32539,Active,Lamium amplexicaule,common henbit,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,136461,32543,Active,Lamium purpureum,dead nettle,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,136481,32561,Active,Marrubium vulgare,horehound,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,289323,565302,Active,Mentha arvensis,field mint,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,134031,32270,Active,Mentha pulegium,pennyroyal,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,159030,-502584,Inactive,Mentha spicata var. spicata,spearmint,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,171383,508123,Active,Monardella glauca,pale monardella,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,136531,32606,Active,Monardella lanceolata,mustang mint,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,136507,32585,Active,Monardella odoratissima ssp. pallida,mountain mint,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,167838,507861,Active,Monardella sheltonii,coyote mint,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,136514,32591,Active,Monardella villosa ssp. villosa,coyote-mint,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,233878,539276,Active,Prunella vulgaris var. lanceolata,selfheal,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,128631,32707,Active,Salvia columbariae,chia,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,128720,32788,Active,Scutellaria bolanderi ssp. bolanderi,Bolander's scullcap,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,129286,32815,Active,Scutellaria siphocampyloides,grey-leaved scullcap,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,128710,32779,Active,Scutellaria tuberosa,Dannie's scullcap,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,134868,32312,Active,Stachys albens,white hedge-nettle,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,134935,32373,Active,Trichostema lanceolatum,vinegar weed,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lamiaceae,134937,32375,Active,Trichostema oblongum,mountain blue-curls,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lentibulariaceae,135336,34454,Active,Utricularia intermedia,flat-leaved bladderwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Lentibulariaceae,135326,34445,Active,Utricularia vulgaris,common bladderwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Linderniaceae,215877,528804,Active,Lindernia dubia var. anagallidea,false pimpernell,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Oleaceae,129683,32932,Active,Fraxinus dipetala,California ash,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Oleaceae,129734,32979,Active,Ligustrum sinense,Chinese privet,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Oleaceae,129747,32990,Active,Olea europaea,olive,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,204032,525153,Active,Castilleja applegatei ssp. disticha,wavy-leaved paintbrush,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,204036,525155,Active,Castilleja applegatei ssp. pallida,wavy-leaved paintbrush,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,163843,506876,Active,Castilleja attenuata,valley tassels,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,205698,524903,Active,Castilleja exserta ssp. exserta,purple owl's-clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,130368,33067,Active,Castilleja lemmonii,Lemmon's paintbrush,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,163860,506884,Active,Castilleja lineariiloba,pallid owl's clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,204049,525161,Active,Castilleja miniata ssp. miniata,great red paintbrush,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,130373,33071,Active,Castilleja nana,dwarf alpine indian paintbrush,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,163866,506887,Active,Castilleja tenuis,hairy owl's clover,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,137901,33550,Active,Cordylanthus rigidus ssp. brevibracteatus,bird's beak,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,137899,33549,Active,Cordylanthus rigidus ssp. rigidus,stiffbranch bird's beak,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,134474,34278,Active,Orobanche bulbosa,chaparral broom-rape,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,134488,34290,Active,Orobanche fasciculata,clustered broom-rape,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,134500,34300,Active,Orobanche uniflora,naked broom-rape,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,158621,504161,Active,Pedicularis attollens,little elephant's head,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,136641,33374,Active,Pedicularis densiflora,Indian warrior,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,136644,33377,Active,Pedicularis groenlandica,elephant's head,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,136655,33387,Active,Pedicularis semibarbata,pine-woods lousewort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Orobanchaceae,164928,507218,Active,Triphysaria eriantha,butter-and-eggs,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135742,33287,Active,Mimulus aurantiacus,notch-petaled bush monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135696,33245,Active,Mimulus bicolor,yellow-and-white monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135697,33246,Active,Mimulus bolanderi,Bolander's monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135755,33299,Active,Mimulus breweri,Brewer's monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,289335,565308,Active,Mimulus cardinalis,scarlet monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135762,33304,Active,Mimulus congdonii,Congdon's monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135770,33311,Active,Mimulus floribundus,manyflowered monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135686,33236,Active,Mimulus guttatus,common large monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135708,33256,Active,Mimulus inconspicuus,small-flowered monkeyflower,"Mimulus inconspicuus var. acutidens, Mimulus grayi",Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,136582,33320,Active,Mimulus kelloggii,Kellogg's monkeyflower,,Probably Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,136583,33321,Active,Mimulus laciniatus,cut-leaved monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,136585,33323,Active,Mimulus layneae,Layne's monkeyflower,,Probably Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135711,33259,Active,Mimulus leptaleus,least-flowered monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135713,33260,Active,Mimulus lewisii,great purple monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135714,33261,Active,Mimulus mephiticus,foul odor monkey flower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,136591,33329,Active,Mimulus montioides,mointain monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,136593,33330,Active,Mimulus moschatus,musk monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,160394,503846,Active,Mimulus norrisii,Kaweah monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135718,33265,Active,Mimulus palmeri,Palmer's monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,188087,517215,Active,Mimulus pilosus,downy monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,159885,-502596,Inactive,Mimulus primuloides ssp. primuloides,primrose monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135726,33272,Active,Mimulus suksdorfii,Suksdorf's monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,160403,503850,Active,Mimulus tilingii,larger mountain monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135727,33273,Active,Mimulus torreyi,Torrey's monkeyflower,,Probably Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135729,33275,Active,Mimulus viscidus,viscid monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Phrymaceae,135735,33280,Active,Mimulus whitneyi,varicolored monkeyflower,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,137810,33469,Active,Antirrhinum cornutum,,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,172826,508934,Active,Antirrhinum leptaleum,,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,132993,32057,Active,Callitriche hermaphroditica,northern water-starwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,132990,32054,Active,Callitriche verna,vernal water-starwort,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,137876,33528,Active,Collinsia childii,Child's blue eyed mary,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,137880,33531,Active,Collinsia heterophylla,Chinese houses,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,137883,33534,Active,Collinsia parviflora,blue-eyed mary,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,210492,527445,Active,Collinsia sparsiflora var. collina,spinster's blue eyed Mary,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,137885,33536,Active,Collinsia tinctoria,sticky chinese houses,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,220100,531458,Active,Collinsia torreyi var. brevicarinata,Torrey's blue-eyed mary,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,212016,527448,Active,Collinsia torreyi var. torreyi,Torrey's blue-eyed mary,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,212018,527449,Active,Collinsia torreyi var. wrightii,Torrey's blue-eyed mary,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,138340,33585,Active,Digitalis purpurea,foxglove,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,158021,-502498,Inactive,Keckiella breviflora var. breviflora,gaping beard-tongue,,Present
SEKI,Sequoia and Kings Canyon National Parks,Vascular Plant,6,Lamiales,Plantaginaceae,230000,536478,Active,Keckiella breviflora var. glabrisepala,bush beardtongue,,Present
