Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Tyrannidae,85813,178329,Active,Sayornis phoebe,Eastern Phoebe,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Tyrannidae,85757,178279,Active,Tyrannus tyrannus,Eastern Kingbird,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Vireonidae,93552,178991,Active,Vireo griseus,White-eyed Vireo,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Vireonidae,93587,179021,Active,Vireo olivaceus,Red-eyed Vireo,,Present
HOSP,Hot Springs National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,,Present
HOSP,Hot Springs National Park,Bird,2,Pelecaniformes,Ardeidae,84476,174827,Active,Egretta caerulea,Little Blue Heron,,Present
HOSP,Hot Springs National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern Flicker,,Present
HOSP,Hot Springs National Park,Bird,2,Piciformes,Picidae,84833,178166,Active,Dryocopus pileatus,Pileated Woodpecker,,Present
HOSP,Hot Springs National Park,Bird,2,Piciformes,Picidae,84865,178195,Active,Melanerpes carolinus,Red-bellied Woodpecker,,Present
HOSP,Hot Springs National Park,Bird,2,Piciformes,Picidae,84855,178186,Active,Melanerpes erythrocephalus,Red-headed Woodpecker,,Present
HOSP,Hot Springs National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,Downy Woodpecker,,Present
HOSP,Hot Springs National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,,Present
HOSP,Hot Springs National Park,Bird,2,Piciformes,Picidae,84874,178202,Active,Sphyrapicus varius,Yellow-bellied Sapsucker,,Present
HOSP,Hot Springs National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,,Present
HOSP,Hot Springs National Park,Bird,2,Strigiformes,Strigidae,80741,177856,Active,Otus asio,Eastern Screech-Owl,,Present
HOSP,Hot Springs National Park,Bird,2,Strigiformes,Strigidae,82956,177921,Active,Strix varia,Barred Owl,,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Anguidae,78993,174107,Active,Ophisaurus attenuatus attenuatus,Western Slender Glass Lizard,,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,289193,563908,Active,Carphophis vermis,"Western Worm Snake, Western Wormsnake",,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,79761,174196,Active,Cemophora coccinea copei,"Northern Scarlet Snake, Northern Scarletsnake",,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,122585,209201,Active,Coluber constrictor priapus,Southern Black Racer,,Probably Present
