Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
REDW,Redwood National Park,Fish,5,Acipenseriformes,Acipenseridae,64999,161067,Active,Acipenser medirostris,Green Sturgeon,Acipenser acutirostris,Present
REDW,Redwood National Park,Fish,5,Acipenseriformes,Acipenseridae,65000,161068,Active,Acipenser transmontanus,White Sturgeon,,Present
REDW,Redwood National Park,Fish,5,Anguilliformes,Ophichthidae,67991,161469,Active,Ophichthus zophochir,yellow snake eel,,Probably Present
REDW,Redwood National Park,Fish,5,Atheriniformes,Atherinopsidae,71565,165986,Active,Atherinops affinis,topsmelt,,Probably Present
REDW,Redwood National Park,Fish,5,Atheriniformes,Atherinopsidae,71596,166012,Active,Atherinopsis californiensis,jacksmelt,,Present
REDW,Redwood National Park,Fish,5,Aulopiformes,Alepisauridae,64658,162527,Active,Alepisaurus ferox,Longnose LancetFish,,Present
REDW,Redwood National Park,Fish,5,Batrachoidiformes,Batrachoididae,69633,164414,Active,Porichthys notatus,plainfin midshipman,,Probably Present
REDW,Redwood National Park,Fish,5,Carcharhiniformes,Carcharhinidae,70878,160424,Active,Prionace glauca,blue shark,,Probably Present
REDW,Redwood National Park,Fish,5,Carcharhiniformes,Scyliorhinidae,66908,159988,Active,Apristurus brunneus,brown cat shark,,Probably Present
REDW,Redwood National Park,Fish,5,Carcharhiniformes,Triakidae,69268,160181,Active,Galeorhinus galeus,Soupfin shark,Galeorhinus zyopterus,Probably Present
REDW,Redwood National Park,Fish,5,Carcharhiniformes,Triakidae,69329,160236,Active,Mustelus henlei,brown smoothhound,,Probably Present
REDW,Redwood National Park,Fish,5,Carcharhiniformes,Triakidae,70904,160448,Active,Triakis semifasciata,leopard shark,,Probably Present
REDW,Redwood National Park,Fish,5,Chimaeriformes,Chimaeridae,64004,161015,Active,Hydrolagus colliei,spotted ratfish,,Probably Present
REDW,Redwood National Park,Fish,5,Clupeiformes,Clupeidae,69725,161702,Active,Alosa sapidissima,American Shad,,Present
REDW,Redwood National Park,Fish,5,Clupeiformes,Clupeidae,262127,551209,Active,Clupea pallasii,"Pacific herring, Atlantic herring, Baltic herring, herring","Clupea harengus pallasii, Clupea harengus",Present
REDW,Redwood National Park,Fish,5,Clupeiformes,Clupeidae,69764,161738,Active,Dorosoma petenense,threadfin shad,,Present
REDW,Redwood National Park,Fish,5,Clupeiformes,Clupeidae,69754,161729,Active,Sardinops sagax,Pacific sardine,,Present
REDW,Redwood National Park,Fish,5,Clupeiformes,Engraulidae,71337,161828,Active,Engraulis mordax,Northern Anchovy,,Present
REDW,Redwood National Park,Fish,5,Cypriniformes,Catostomidae,65720,163908,Active,Catostomus occidentalis,"Humboldt Sucker, Sacramento Sucker","Catostomus occidentalis humboldtianus, Catostomus humboldtianus",Present
REDW,Redwood National Park,Fish,5,Cypriniformes,Catostomidae,65724,163911,Active,Catostomus rimiculus,Klamath Smallscale Sucker,,Present
REDW,Redwood National Park,Fish,5,Cypriniformes,Cyprinidae,70798,163350,Active,Carassius auratus,goldfish,,Present
REDW,Redwood National Park,Fish,5,Cypriniformes,Cyprinidae,72060,163521,Active,Mylocheilus caurinus,Peamouth,,Present
REDW,Redwood National Park,Fish,5,Cypriniformes,Cyprinidae,70817,163368,Active,Notemigonus crysoleucas,Golden Shiner,,Present
REDW,Redwood National Park,Fish,5,Cypriniformes,Cyprinidae,72055,163517,Active,Pimephales promelas,fathead minnow,,Present
REDW,Redwood National Park,Fish,5,Cypriniformes,Cyprinidae,70838,163387,Active,Rhinichthys osculus,speckled dace,"Apocope klamathensis, Rhinichthys nubilus klamathensis, Rhinichthys nubilis, Rhinichthys osculus klamathensis, Apocope oscula",Present
REDW,Redwood National Park,Fish,5,Gadiformes,Gadidae,73186,164719,Active,Microgadus proximus,Pacific tomcod,,Probably Present
REDW,Redwood National Park,Fish,5,Gadiformes,Macrouridae,67462,165427,Active,Albatrossia pectoralis,giant rattail,Coryphaenoides pectoralis,Probably Present
REDW,Redwood National Park,Fish,5,Gadiformes,Macrouridae,66421,165334,Active,Coryphaenoides acrolepis,"Pacific grenadier, Pacific rattail",,Probably Present
REDW,Redwood National Park,Fish,5,Gadiformes,Merlucciidae,73267,164792,Active,Merluccius productus,"North Pacific hake, Pacific hake, Pacific whiting, whiting",,Probably Present
REDW,Redwood National Park,Fish,5,Gadiformes,Moridae,72197,164673,Active,Antimora microlepis,"finescale antimora, finescale codling, Pacific flatnose",,Probably Present
REDW,Redwood National Park,Fish,5,Gasterosteiformes,Aulorhynchidae,74175,166404,Active,Aulorhynchus flavidus,"tubesnout, tube-snout",,Probably Present
REDW,Redwood National Park,Fish,5,Gasterosteiformes,Gasterosteidae,74131,166365,Active,Gasterosteus aculeatus,Threespine Stickleback,"Gasterosteus cataphractus, Gasterosteus aculeatus microcephalus",Present
REDW,Redwood National Park,Fish,5,Gasterosteiformes,Gasterosteidae,114518,201978,Active,Gasterosteus aculeatus aculeatus,Threespine stickleback,,Present
REDW,Redwood National Park,Fish,5,Gasterosteiformes,Syngnathidae,74909,166462,Active,Syngnathus leptorhynchus,bay pipefish,Syngnathus griseolineatus,Present
REDW,Redwood National Park,Fish,5,Hexanchiformes,Hexanchidae,65247,159819,Active,Hexanchus griseus,"bluntnose sixgill shark, sixgill shark",,Probably Present
REDW,Redwood National Park,Fish,5,Hexanchiformes,Notorynchidae,65258,159829,Active,Notorynchus cepedianus,"bluntnose sevengill shark, broadnose sevengill shark, sevengill shark",Notorynchus maculatus,Probably Present
REDW,Redwood National Park,Fish,5,Lamniformes,Alopiidae,65355,159916,Active,Alopias vulpinus,thresher shark,,Probably Present
REDW,Redwood National Park,Fish,5,Lamniformes,Cetorhinidae,65345,159907,Active,Cetorhinus maximus,Basking Shark,,Present
REDW,Redwood National Park,Fish,5,Lamniformes,Lamnidae,65364,159924,Active,Isurus oxyrinchus,Shortfin Mako Shark,,Present
REDW,Redwood National Park,Fish,5,Lamniformes,Lamnidae,65349,159910,Active,Lamna ditropis,salmon shark,,Present
REDW,Redwood National Park,Fish,5,Lampriformes,Trachipteridae,74105,166341,Active,Trachipterus altivelis,"king-of-the-salmon, Pacific king-of-salmon",,Probably Present
REDW,Redwood National Park,Fish,5,Myctophiformes,Myctophidae,65480,162664,Active,Stenobrachius leucopsarus,northern lampfish,,Probably Present
REDW,Redwood National Park,Fish,5,Myctophiformes,Myctophidae,65490,162673,Active,Tarletonbeania crenularis,blue lanternfish,,Probably Present
REDW,Redwood National Park,Fish,5,Myliobatiformes,Myliobatidae,63965,160981,Active,Myliobatis californica,bat ray,,Present
REDW,Redwood National Park,Fish,5,Myliobatiformes,Urolophidae,63948,160966,Active,Urolophus halleri,round stingray,,Probably Present
REDW,Redwood National Park,Fish,5,Ophidiiformes,Ophidiidae,75784,165006,Active,Chilara taylori,spotted cusk-eel,Otophidium taylori,Probably Present
REDW,Redwood National Park,Fish,5,Osmeriformes,Osmeridae,72660,162053,Active,Allosmerus elongatus,whitebait smelt,,Present
REDW,Redwood National Park,Fish,5,Osmeriformes,Osmeridae,72638,162033,Active,Hypomesus nipponensis,Japanese smelt,,Present
REDW,Redwood National Park,Fish,5,Osmeriformes,Osmeridae,72635,162030,Active,Hypomesus pretiosus,Surf Smelt,,Present
REDW,Redwood National Park,Fish,5,Osmeriformes,Osmeridae,72654,162048,Active,Spirinchus starksi,Night Smelt,,Present
REDW,Redwood National Park,Fish,5,Osmeriformes,Osmeridae,72655,162049,Active,Spirinchus thaleichthys,Longfin Smelt,,Present
REDW,Redwood National Park,Fish,5,Osmeriformes,Osmeridae,72658,162051,Active,Thaleichthys pacificus,Eulachon,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Ammodytidae,80644,171672,Active,Ammodytes hexapterus,Pacific sand lance,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Anarhichadidae,78674,171345,Active,Anarrhichthys ocellatus,"northern wolffish, wolf-eel",,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Carangidae,75140,168586,Active,Trachurus symmetricus,jack mackerel,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Centrarchidae,72225,168132,Active,Lepomis cyanellus,Green Sunfish,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Centrarchidae,72235,168141,Active,Lepomis macrochirus,Bluegill,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Centrarchidae,72256,168160,Active,Micropterus salmoides,Largemouth Bass,Micropterus salmoides salmoides,Present
REDW,Redwood National Park,Fish,5,Perciformes,Centrarchidae,72262,168166,Active,Pomoxis annularis,White Crappie,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Centrarchidae,72263,168167,Active,Pomoxis nigromaculatus,Black Crappie,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Centrolophidae,76351,172510,Active,Icichthys lockingtoni,"brown rudderfish, medusafish",,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Cryptacanthodidae,80578,171612,Active,Cryptacanthodes giganteus,giant wrymouth,Delolepis gigantea,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76487,169759,Active,Amphistichus koelzi,calico surfperch,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76485,169757,Active,Amphistichus rhodoterus,Redtail Surfperch,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76465,169739,Active,Cymatogaster aggregata,Shiner Surfperch,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76471,169744,Active,Embiotoca lateralis,Striped surfperch,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76476,169749,Active,Hyperprosopon anale,spotfin surfperch,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76474,169747,Active,Hyperprosopon argenteum,walleye surfperch,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76475,169748,Active,Hyperprosopon ellipticum,silver surfperch,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76494,169765,Active,Micrometrus aurora,Reef Surfperch,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76479,169751,Active,Phanerodon furcatus,"White seaperch, White surfperch",,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76483,169755,Active,Rhacochilus toxotes,rubberlip seaperch,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Embiotocidae,76482,169754,Active,Rhacochilus vacca,Pile Perch,Damalichthys vacca,Present
REDW,Redwood National Park,Fish,5,Perciformes,Gobiesocidae,70485,164459,Active,Gobiesox maeandricus,northern clingfish,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Gobiidae,81398,171748,Active,Clevelandia ios,arrow goby,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Gobiidae,81414,171762,Active,Lepidogobius lepidus,bay goby,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Gobiidae,441767,636877,Active,Rhinogobiops nicholsii,blackeye goby,Coryphopterus nicholsi,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Icosteidae,80634,171663,Active,Icosteus aenigmaticus,ragfish,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Luvaridae,76322,172485,Active,Luvarus imperialis,"louvar, Louvar",,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Malacanthidae,75090,168540,Active,Caulolatilus princeps,ocean whitefish,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Moronidae,74704,167680,Active,Morone saxatilis,"Maryland Bass hybrid, Palmetto Bass hybrid, Paradise Bass hybrid, rockfish, Striped Bass, Sunshine Bass hybrid, Virginia Bass hybrid, Whiterock Bass hybrid, Wiper hybrid",,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Percidae,73402,168469,Active,Perca flavescens,yellow perch,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Pholidae,80602,171634,Active,Apodichthys flavidus,Penpoint Gunnel,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Pholidae,80603,171635,Active,Apodichthys fucorum,rockweed gunnel,Xererpes fucorum,Present
REDW,Redwood National Park,Fish,5,Perciformes,Pholidae,80610,171641,Active,Pholis laeta,crescent gunnel,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Pholidae,80611,171642,Active,Pholis ornata,Saddleback Gunnel,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Pholidae,80613,171644,Active,Pholis schultzi,red gunnel,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Sciaenidae,74064,169387,Active,Atractoscion nobilis,white seabass,Cynoscion nobilis,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Sciaenidae,80709,169257,Active,Genyonemus lineatus,white croaker,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Stichaeidae,80524,171564,Active,Anoplarchus purpurescens,high cockscomb,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Stichaeidae,80584,171618,Active,Cebidichthys violaceus,monkeyface prickleback,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Stichaeidae,80533,171572,Active,Chirolophis decoratus,decorated warbonnet,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Stichaeidae,80528,171568,Active,Chirolophis nugator,mosshead warbonnet,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Stichaeidae,80545,171583,Active,Lumpenus sagitta,snake prickleback,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Stichaeidae,80553,171590,Active,Phytichthys chirus,ribbon prickleback,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Stichaeidae,80561,171598,Active,Xiphister atropurpureus,black prickleback,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Stichaeidae,80562,171599,Active,Xiphister mucosus,rock prickleback,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Stromateidae,77215,172565,Active,Peprilus simillimus,Pacific pompano,,Present
REDW,Redwood National Park,Fish,5,Perciformes,Trichodontidae,75252,170919,Active,Trichodon trichodon,Pacific sandfish,,Probably Present
REDW,Redwood National Park,Fish,5,Perciformes,Zoarcidae,66340,165261,Active,Lycodes diapterus,black eelpout,,Probably Present
REDW,Redwood National Park,Fish,5,Petromyzontiformes,Petromyzontidae,411060,622248,Active,Lampetra ayresii,river lamprey,Lampetra ayresi,Present
REDW,Redwood National Park,Fish,5,Petromyzontiformes,Petromyzontidae,65123,159707,Active,Lampetra richardsoni,Western Brook Lamprey,Lampetra pacifica,Present
REDW,Redwood National Park,Fish,5,Petromyzontiformes,Petromyzontidae,114423,201892,Active,Lampetra similis,Klamath river lamprey,Entosphenus similis,Probably Present
REDW,Redwood National Park,Fish,5,Petromyzontiformes,Petromyzontidae,65130,159713,Active,Lampetra tridentata,Pacific Lamprey,Entosphenus tridentatus,Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Cynoglossidae,399594,616607,Active,Symphurus atricaudus,California tonguefish,Symphurus atricauda,Probably Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78187,172716,Active,Citharichthys sordidus,Pacific sanddab,,Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78188,172717,Active,Citharichthys stigmaeus,"speckled sanddab, Speckled Sanddab",,Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78217,172743,Active,Paralichthys californicus,"California halibut, California Halibut",,Probably Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79951,172978,Active,Glyptocephalus zachirus,"rex sole, Rex Sole",,Probably Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79886,172919,Active,Isopsetta isolepis,butter sole,,Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79884,172917,Active,Lepidopsetta bilineata,Rock sole,,Probably Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,78895,172871,Active,Lyopsetta exilis,"slender sole, Slender Sole",,Probably Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,78912,172887,Active,Microstomus pacificus,Dover sole,,Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79889,172921,Active,Parophrys vetulus,English sole,Pleuronectes vetulus,Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79857,172893,Active,Platichthys stellatus,Starry Flounder,,Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79891,172923,Active,Pleuronichthys coenosus,"C-O sole, C-O Sole",,Probably Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79892,172924,Active,Pleuronichthys decurrens,curlfin sole,,Present
REDW,Redwood National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79896,172928,Active,Psettichthys melanostictus,Sand Sole,,Present
REDW,Redwood National Park,Fish,5,Rajiformes,Arhynchobatidae,63916,160937,Active,Bathyraja interrupta,"sandpaper skate, sandpaper skate","Bathyraja kincaidii, Raja kincaidi",Probably Present
REDW,Redwood National Park,Fish,5,Rajiformes,Rajidae,62745,160848,Active,Raja binoculata,big skate,,Present
REDW,Redwood National Park,Fish,5,Rajiformes,Rajidae,62749,160851,Active,Raja rhina,longnose skate,,Probably Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,114433,201900,Active,Oncorhynchus clarkii clarkii,Coastal Cutthroat Trout,"Salmo clarkii clarkii, Oncorhynchus clarkii, Salmo clarkii, Salmo clarki clarki, Oncorhynchus clarki",Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,71768,161975,Active,Oncorhynchus gorbuscha,Pink Salmon,,Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,71769,161976,Active,Oncorhynchus keta,Chum Salmon,,Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,71770,161977,Active,Oncorhynchus kisutch,Coho Salmon,,Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,71783,161989,Active,Oncorhynchus mykiss,"Steelhead Trout (fall run), Steelhead Trout (half pounder), Steelhead Trout (summer run)","Oncorhynchus mykiss irideus, Oncorhynchus gairdneri, Salmo gairdneri, Salmo gairdneri gairdneri, Oncorhynchus mykiss gairdneri, Salmo irideus, Oncorhynchus mykiss gairdnerii, Salmo gairdnerii gairdnerii, Salmo gairdnerii, Salmo rivularis",Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,71772,161979,Active,Oncorhynchus nerka,Sockeye Salmon,,Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,71774,161980,Active,Oncorhynchus tshawytscha,"Chinook Salmon (fall run), Chinook Salmon (spring run)",,Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,71792,161997,Active,Salmo trutta,Brown Trout,,Present
REDW,Redwood National Park,Fish,5,Salmoniformes,Salmonidae,71801,162003,Active,Salvelinus fontinalis,Eastern Brook Trout,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Agonidae,72439,167450,Active,Bathyagonus pentacanthus,bigeye poacher,Asterotheca pentacanthus,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Agonidae,455639,643895,Active,Chesnonia verrucosa,warty poacher,Occella verrucosa,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Agonidae,72450,167460,Active,Odontopyxis trispinosa,pygmy poacher,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Agonidae,72452,167462,Active,Pallasina barbata,tubenose poacher,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Agonidae,72463,167472,Active,Stellerina xyosterna,pricklebreast poacher,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70705,167216,Active,Artedius corallinus,coralline sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70701,167212,Active,Artedius fenestralis,padded sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70702,167213,Active,Artedius harringtoni,scalyhead sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70703,167214,Active,Artedius lateralis,smoothhead sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70704,167215,Active,Artedius notospilotus,"bonehead sculpin, bonyhead sculpin",,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70707,167218,Active,Ascelichthys rhodorus,rosylip sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70713,167223,Active,Clinocottus acuticeps,Sharpnose Sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70717,167227,Active,Clinocottus analis,woolly sculpin,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70715,167225,Active,Clinocottus embryum,calico sculpin,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70716,167226,Active,Clinocottus globiceps,Mosshead Sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70721,167230,Active,Cottus aleuticus,Coastrange Sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70724,167233,Active,Cottus asper,Prickly Sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,70725,167234,Active,Cottus gulosus,riffle sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,71431,167267,Active,Enophrys bison,buffalo sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,71444,167279,Active,Hemilepidotus hemilepidotus,red Irish lord,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,71449,167283,Active,Hemilepidotus spinosus,brown Irish lord,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,71471,167302,Active,Leptocottus armatus,Staghorn Sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,71505,167333,Active,Oligocottus maculosus,Tidepool Sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,71506,167334,Active,Oligocottus rimensis,saddleback sculpin,Rusciculus rimensis,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,71507,167335,Active,Oligocottus snyderi,Fluffy Sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Cottidae,71527,167353,Active,Scorpaenichthys marmoratus,Cabezon,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Hemitripteridae,70711,167221,Active,Blepsias cirrhosus,silverspotted sculpin,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Hemitripteridae,71500,167329,Active,Nautichthys oculofasciatus,sailfin sculpin,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70053,167110,Active,Hexagrammos decagrammus,kelp greenling,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70054,167111,Active,Hexagrammos lagocephalus,rock greenling,Hexagrammos superciliosus,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70059,167116,Active,Ophiodon elongatus,lingcod,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70061,167118,Active,Oxylebius pictus,painted greenling,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Liparidae,73765,167559,Active,Liparis florae,Tidepool Snailfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Liparidae,73767,167560,Active,Liparis fucensis,slipskin snailfish,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Liparidae,73780,167572,Active,Liparis pulchellus,Showy Snailfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Liparidae,73783,167575,Active,Liparis rutteri,Ringtail Snailfish,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Rhamphocottidae,458129,644470,Active,Rhamphocottus richardsonii,Grunt Sculpin,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67193,166708,Active,Sebastes auriculatus,brown rockfish,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67199,166713,Active,Sebastes caurinus,copper rockfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67203,166717,Active,Sebastes elongatus,greenstriped rockfish,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67207,166720,Active,Sebastes flavidus,yellowtail rockfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67209,166722,Active,Sebastes goodei,chilipepper,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67213,166726,Active,Sebastes maliger,quillback rockfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67214,166727,Active,Sebastes melanops,Black Rockfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67216,166729,Active,Sebastes miniatus,vermilion rockfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67218,166730,Active,Sebastes mystinus,blue rockfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67219,166731,Active,Sebastes nebulosus,China rockfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67221,166733,Active,Sebastes paucispinis,bocaccio,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67222,166734,Active,Sebastes pinniger,canary rockfish,,Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67249,166759,Active,Sebastes rastrelliger,grass rockfish,,Probably Present
REDW,Redwood National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67229,166740,Active,Sebastes ruberrimus,"rasphead rockfish, yelloweye rockfish",,Present
REDW,Redwood National Park,Fish,5,Siluriformes,Ictaluridae,66273,164043,Active,Ameiurus nebulosus,Brown Bullhead,,Present
REDW,Redwood National Park,Fish,5,Siluriformes,Ictaluridae,66270,164040,Active,Ictalurus melas,black bullhead,,Present
REDW,Redwood National Park,Fish,5,Siluriformes,Ictaluridae,66272,164042,Active,Ictalurus natalis,yellow bullhead,,Present
REDW,Redwood National Park,Fish,5,Siluriformes,Ictaluridae,66274,164044,Active,Ictalurus nebulosus,Brown Bullhead,,Present
REDW,Redwood National Park,Fish,5,Squaliformes,Squalidae,71896,160617,Active,Squalus acanthias,"dogfish, grayfish, piked dogfish, spiny dogfish",,Present
REDW,Redwood National Park,Fish,5,Squatiniformes,Squatinidae,73824,160785,Active,Squatina californica,Pacific angel shark,,Probably Present
REDW,Redwood National Park,Fish,5,Stomiiformes,Gonostomatidae,73596,162172,Active,Cyclothone acclinidens,Benttooth ristlemouth,,Probably Present
REDW,Redwood National Park,Fish,5,Tetraodontiformes,Molidae,83248,173414,Active,Mola mola,"ocean sunfish, Ocean Sunfish",,Present
REDW,Redwood National Park,Fish,5,Zeiformes,Oreosomatidae,416230,625294,Active,Allocyttus folletti,Oxeye Oreo,,Probably Present
REDW,Redwood National Park,Vascular Plant,6,,,1058232,,Active,Elymus mollis ssp. mollis,"Dunegrass, American Dunegrass",Leymus mollis ssp. mollis,Present
REDW,Redwood National Park,Vascular Plant,6,,,1048227,,Active,Notholithocarpus densiflorus var. echinoides,Dwarf Tanoak,Lithocarpus densiflorus var. echinoides,Present
