Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
BISC,Biscayne National Park,Bird,2,Passeriformes,Hirundinidae,87404,178443,Active,Stelgidopteryx serripennis,Northern Rough-winged Swallow,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Hirundinidae,87391,178431,Active,Tachycineta bicolor,Tree Swallow,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Icteridae,93613,179045,Active,Agelaius phoeniceus,Red-winged Blackbird,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Icteridae,93599,179032,Active,Dolichonyx oryzivorus,Bobolink,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Icteridae,93664,179091,Active,Euphagus carolinus,Rusty Blackbird,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Icteridae,93655,179083,Active,Icterus galbula,Baltimore Oriole,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Icteridae,94215,179112,Active,Molothrus ater,Brown-headed Cowbird,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Icteridae,94220,179117,Active,Molothrus bonariensis,Shiny Cowbird,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Icteridae,94210,179108,Active,Quiscalus major,Boat-tailed Grackle,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Icteridae,94206,179104,Active,Quiscalus quiscula,Common Grackle,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Laniidae,88277,178515,Active,Lanius ludovicianus,Loggerhead Shrike,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Mimidae,89977,178625,Active,Dumetella carolinensis,Gray Catbird,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Mimidae,89975,178623,Active,Mimus gundlachii,Bahama Mockingbird,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Mimidae,88394,178620,Active,Mimus polyglottos,Northern Mockingbird,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Mimidae,89979,178627,Active,Toxostoma rufum,Brown Thrasher,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Motacillidae,266934,554127,Active,Anthus rubescens,American Pipit,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92645,178888,Active,Dendroica caerulescens,Black-throated Blue Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92649,178891,Active,Dendroica coronata,Yellow-rumped Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92679,178918,Active,Dendroica discolor,Prairie Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92665,178905,Active,Dendroica dominica,Yellow-throated Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92664,178904,Active,Dendroica fusca,Blackburnian Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92643,178886,Active,Dendroica magnolia,Magnolia Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92654,178896,Active,Dendroica nigrescens,Black-throated Gray Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92683,178921,Active,Dendroica palmarum,Palm Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92634,178878,Active,Dendroica petechia,"Cuban Yellow Warbler, Yellow Warbler",,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92675,178914,Active,Dendroica pinus,Pine Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92674,178913,Active,Dendroica striata,Blackpoll Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92644,178887,Active,Dendroica tigrina,Cape May Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92655,178897,Active,Dendroica townsendi,Townsend's Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92656,178898,Active,Dendroica virens,Black-throated Green Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92708,178944,Active,Geothlypis trichas,Common Yellowthroat,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,628198,726195,Active,Helmitheros vermivorum,Worm-eating Warbler,Helmitheros vermivorus,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92730,178964,Active,Icteria virens,Yellow-breasted Chat,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,91016,178848,Active,Limnothlypis swainsonii,Swainson's Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,91012,178844,Active,Mniotilta varia,Black-and-white Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92701,178938,Active,Oporornis agilis,Connecticut Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92623,178868,Active,Parula americana,Northern Parula,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,91014,178846,Active,Protonotaria citrea,Prothonotary Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,628220,726205,Active,Seiurus aurocapilla,Ovenbird,Seiurus aurocapillus,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92698,178935,Active,Seiurus motacilla,Louisiana Waterthrush,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92694,178931,Active,Seiurus noveboracensis,Northern Waterthrush,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92746,178979,Active,Setophaga ruticilla,American Redstart,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,91025,178856,Active,Vermivora celata,Orange-crowned Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,91024,178855,Active,Vermivora peregrina,Tennessee Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92744,178977,Active,Wilsonia canadensis,Canada Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Parulidae,92739,178972,Active,Wilsonia citrina,Hooded Warbler,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Passerellidae,83867,179333,Active,Ammodramus savannarum,Grasshopper Sparrow,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Passerellidae,84710,179371,Active,Chondestes grammacus,Lark Sparrow,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,Song Sparrow,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Passerellidae,83846,179314,Active,Passerculus sandwichensis,Savannah Sparrow,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Passerellidae,84785,179439,Active,Spizella pallida,Clay-colored Sparrow,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,Blue-gray Gnatcatcher,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Spindalidae,88086,179897,Active,Spindalis zena,Western Spindalis,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Sturnidae,265051,554025,Active,Acridotheres tristis,Common Myna,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Sturnidae,86221,179652,Active,Gracula religiosa,Hill Myna,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,European Starling,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Troglodytidae,88350,178581,Active,Thryothorus ludovicianus,Carolina Wren,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Troglodytidae,88306,178541,Active,Troglodytes aedon,House Wren,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Turdidae,87177,179796,Active,Catharus fuscescens,Veery,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Turdidae,87174,179793,Active,Catharus minimus,Gray-cheeked Thrush,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's Thrush,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Tyrannidae,85846,178359,Active,Contopus virens,Eastern Wood-Pewee,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Tyrannidae,85830,178344,Active,Empidonax minimus,Least Flycatcher,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Tyrannidae,85791,178309,Active,Myiarchus crinitus,Great Crested Flycatcher,,Present
BISC,Biscayne National Park,Bird,2,Passeriformes,Tyrannidae,85811,178327,Active,Myiarchus sagrae,La Sagra' Flycatcher,,Present
