Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
DEVA,Death Valley National Park,Bird,2,Passeriformes,Troglodytidae,921891,916804,Active,Troglodytes pacificus,Pacific Wren,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Troglodytidae,88312,178547,Active,Troglodytes troglodytes,Winter Wren,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,Hylocichla guttata,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's Thrush,Hylocichia ustulata,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,87156,179777,Active,Hylocichla mustelina,Wood Thrush,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,87152,179773,Active,Ixoreus naevius,Varied Thrush,"Hesperocichla naevia, Ixoreus naevius meruloides",Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,"Townsend's Solitaire, Townsend's Soltaire",,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain Bluebird,Sialia arctica,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,87189,179806,Active,Sialia mexicana,Western Bluebird,Sialia mexicana occidentalis,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,"American Robin, Robin",Merula migratoria propinqua,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Turdidae,87150,179771,Active,Turdus rufopalliatus,Rufous-backed Robin,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,olive-sided flycatcher,"Nuttallornis borealis, Contopus borealis",Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,Western Wood Pewee,"Contopus richardsonii, Myiochanes richardsoni richardsoni",Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85834,178348,Active,Empidonax difficilis,Pacific-slope Flycatcher,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,264075,554254,Active,Empidonax hammondii,Hammond's Flycatcher,Empidonax hammondi,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85830,178344,Active,Empidonax minimus,Least Flycatcher,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85832,178346,Active,Empidonax oberholseri,Dusky Flycatcher,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85827,178341,Active,Empidonax traillii,Willow Flycatcher,"Empidonax traillii extimus, Empidonax traillii brewsteri",Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85833,178347,Active,Empidonax wrightii,Gray Flycatcher,Empidonax griseus,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85799,178316,Active,Myiarchus cinerascens,Ash-throated Flycatcher,Myiarchus cinerascens cinerascens,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85802,178319,Active,Myiarchus tuberculifer,Dusky-capped Flycatcher,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85795,178312,Active,Myiarchus tyrannulus,Brown-crested Flycatcher,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85860,178371,Active,Pyrocephalus rubinus,Vermilion Flycatcher,Pyrocephalus rubinus mexicanus,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85815,178330,Active,Sayornis nigricans,Black Phoebe,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85813,178329,Active,Sayornis phoebe,Eastern Phoebe,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's Phoebe,Sayornis saya saya,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85773,178293,Active,Tyrannus forficatus,Scissor-tailed Flycatcher,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85761,178282,Active,Tyrannus melancholicus,Tropical Kingbird,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85757,178279,Active,Tyrannus tyrannus,Eastern Kingbird,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85766,178287,Active,Tyrannus verticalis,Western Kingbird,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Tyrannidae,85767,178288,Active,Tyrannus vociferans,Cassin's Kingbird,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,93567,179003,Active,Vireo bellii,Bell's Vireo,"Vireo bellii arizonae, Vireo bellii pusillus",Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,266864,554456,Active,Vireo cassinii,Cassin's Vireo,Lanivireo solitarius cassinii,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,93573,179009,Active,Vireo flavifrons,Yellow-throated Vireo,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,"Vireo gilvus swainsoni, Vireosylva gilva swainsoni",Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,93558,178997,Active,Vireo huttoni,Hutton's Vireo,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,93587,179021,Active,Vireo olivaceus,Red-eyed Vireo,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,93588,179022,Active,Vireo philadelphicus,Philadelphia Vireo,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,266908,554477,Active,Vireo plumbeus,Plumbeous Vireo,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,93575,179010,Active,Vireo solitarius,Blue-headed Vireo,,Present
DEVA,Death Valley National Park,Bird,2,Passeriformes,Vireonidae,93572,179008,Active,Vireo vicinior,Gray Vireo,,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,266951,554135,Active,Ardea alba,"great egret, Common Egret","Ardea egretta, Casmerodius albus egretta, Casmerodius albus",Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,Ardea herodias treganzai,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,84508,174856,Active,Botaurus lentiginosus,American Bittern,,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,84450,174803,Active,Bubulcus ibis,Cattle Egret,,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,84438,174793,Active,Butorides virescens,Green Heron,"Butorides virescens anthonyi, Ardea virescens, Butorides striatus",Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,84476,174827,Active,Egretta caerulea,Little Blue Heron,,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,84461,174813,Active,Egretta thula,Snowy Egret,Leucophoyx thula,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,84497,174846,Active,Ixobrychus exilis,Least Bittern,,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,Black-crowned Night Heron,Nycticorax nycticorax naevius,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Pelecanidae,83382,174684,Active,Pelecanus erythrorhynchos,American White Pelican,,Present
DEVA,Death Valley National Park,Bird,2,Pelecaniformes,Threskiornithidae,85521,174926,Active,Plegadis chihi,White-faced Ibis,Plegadis guarauna,Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern Flicker,"Colaptes cafer, Colaptes auratus collaris, Colaptes cafer collaris, Colaptes auratus luteus",Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,84858,178189,Active,Melanerpes formicivorus,Acorn Woodpecker,,Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,84866,178196,Active,Melanerpes lewis,Lewis' Woodpecker,"Asyndesmus lewis, Melanerpes torquatus",Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,84933,178256,Active,Picoides albolarvatus,White-headed Woodpecker,,Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,85737,178260,Active,Picoides scalaris,Ladder-backed Woodpecker,"Dendrocopos scalaris, Dryobates scalaris bairdi",Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,"Dryobates villosus, Dendrocopos villosus, Dryobates villosus leucothorectis",Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,84884,178211,Active,Sphyrapicus nuchalis,Red-naped Sapsucker,,Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,84885,178212,Active,Sphyrapicus ruber,Red-breasted Sapsucker,,Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,84880,178208,Active,Sphyrapicus thyroideus,Williamson's Sapsucker,,Present
DEVA,Death Valley National Park,Bird,2,Piciformes,Picidae,84874,178202,Active,Sphyrapicus varius,Yellow-bellied Sapsucker,Sphyrapicus varius nuchalis,Present
DEVA,Death Valley National Park,Bird,2,Podicipediformes,Podicipedidae,265055,554027,Active,Aechmophorus clarkii,Clark's Grebe,,Present
DEVA,Death Valley National Park,Bird,2,Podicipediformes,Podicipedidae,81710,174503,Active,Aechmophorus occidentalis,Western Grebe,,Present
DEVA,Death Valley National Park,Bird,2,Podicipediformes,Podicipedidae,81686,174482,Active,Podiceps auritus,Horned Grebe,,Present
DEVA,Death Valley National Park,Bird,2,Podicipediformes,Podicipedidae,81682,174479,Active,Podiceps grisegena,Red-necked Grebe,,Present
DEVA,Death Valley National Park,Bird,2,Podicipediformes,Podicipedidae,81689,174485,Active,Podiceps nigricollis,Eared Grebe,"Colymbus nigricollis californicus, Podiceps caspicus",Present
DEVA,Death Valley National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,Pied-billed Grebe,,Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,,926920,,Inactive,Psiloscops flammeolus,Flammulated Owl,Otus flammeolus,Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,Strigidae,82979,177942,Active,Aegolius acadicus,"Northern Saw-whet Owl, Saw-whet Owl","Aegolius acadicus acadicus, Cryptoglaux acadia acadia",Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,Strigidae,82971,177935,Active,Asio flammeus,Short-eared Owl,Asio accipitrinus,Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,Long-eared Owl,Asio wilsonianus,Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,Strigidae,82983,177946,Active,Athene cunicularia,Burrowing Owl,"Speotyto cunicularia, Speotyto cunicularia hypugaea",Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,"Bubo virginianus subarcticus, Bubo virginianus pallescens",Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,Strigidae,82935,177902,Active,Glaucidium gnoma,"Northern Pygmy-Owl, Pygmy Owl",,Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,Strigidae,543207,686659,Active,Megascops kennicottii,Western Screech-Owl,Otus kennicottii,Present
DEVA,Death Valley National Park,Bird,2,Strigiformes,Tytonidae,80736,177851,Active,Tyto alba,Barn Owl,,Present
DEVA,Death Valley National Park,Bird,2,Suliformes,Phalacrocoracidae,83419,174717,Active,Phalacrocorax auritus,Double-crested Cormorant,,Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Anguidae,120644,209020,Active,Elgaria multicarinata,Southern Alligator Lizard,"Gerrhonotus multicarinatus, Elgaria multicarinata webbii",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Anguidae,120653,209029,Active,Elgaria panamintina,Panamint Alligator Lizard,Gerrhonotus panamintinus,Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,79769,174202,Active,Arizona elegans,Glossy Snake,Arizona elegans eburnata,Probably Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,79780,174212,Active,Chionactis occipitalis,Western Shovel-nosed Snake,"Chionactis occipitalis occipitalis, Chionactis occipitalis talpina",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,115813,209320,Active,Coluber flagellum,Coachwhip,"Masticophis flagellum, Bascanion flagellum frenatum, Masticophis flagellum frenatus, Masticophis flagellum frenatum, Masticophis flagellum piceus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,770268,-9800506,Inactive,Coluber taeniatus,Striped Whipsnake,"Bascanion taeniatum, Masticophis taeniatus taeniatus, Masticophis taeniatus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,79719,174158,Active,Diadophis punctatus,Ring-necked Snake,"Diadophis amabilis, Diadophis pulchellus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,770225,-9800417,Inactive,Hypsiglena chlorophaea,Desert Nightsnake,"Hypsiglena torquata, Hypsiglena torquata ochrorhyncha, Hypsiglena ochrorhynchus, Hypsiglena torquata deserticola",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,773774,,Inactive,Lampropeltis californiae,California Kingsnake,"Lampropeltis getula, Lampropeltis getulus, Lampropeltis getula californiae, Lampropeltis getulus californiae",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,79834,174261,Active,Phyllorhynchus decurtatus,Spotted Leaf-nosed Snake,Phyllorhynchus decurtatus perkinsi,Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,117240,209400,Active,Pituophis catenifer,Gopher Snake,"Pituophis catenifer catenifer, Pituophis melanoleucus, Pituophis catenifer sayi, Pituophis melanoleucus annectens, Pituophis melanoleucus deserticola, Pituophis catenifer deserticola",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,79840,174267,Active,Rhinocheilus lecontei,Long-nosed Snake,"Rhinocheilus lecontei lecontei, Rhinocheilus lecontei clarus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,79845,174271,Active,Salvadora hexalepis,Western Patch-nosed Snake,"Salvadore grahemiae hexilepsis, Salvadora hexalepis mojavensis, Salvadora hexalepis hexalepis, Salvadora grahamiae hexalepis",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,79849,174275,Active,Sonora semiannulata,Western Groundsnake,"Sonora semiannulata linearis, Sonora semiannulata isozona",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,80794,174282,Active,Tantilla hobartsmithi,Smith’s Black-headed Snake,"Tantilla utahensis, Tantilla planiceps utahensis",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Colubridae,768518,-9798821,Inactive,Trimorphodon lyrophanes,California Lyresnake,"Trimorphodon biscutatus, Trimorphodon vandenburghi, Trimorphodon biscutatus vandenburghi",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Crotaphytidae,118782,208791,Active,Crotaphytus bicinctores,Great Basin Collared Lizard,"Crotaphytus collaris, Crotaphytus baileyi, Crotaphytus collaris baileyi, Crotaphytus insularis",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Crotaphytidae,78387,173924,Active,Gambelia wislizenii,Long-nosed Leopard Lizard,"Crotaphytus wislizenii, Crotaphytus wislizenii wislizenii",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Eublepharidae,78920,174041,Active,Coleonyx variegatus,Western Banded Gecko,Coleonyx variegatus variegatus,Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Iguanidae,78384,173921,Active,Dipsosaurus dorsalis,Desert Iguana,Dipsosaurus dorsalis dorsalis,Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Iguanidae,286229,564596,Active,Sauromalus ater,Common Chuckwalla,"Sauromalus obesus, Sauromalus obesus obesus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Iguanidae,77523,173870,Active,Sceloporus graciosus,Common Sagebrush Lizard,"Sceloporus graciosus graciosus, Sceloporus graciosus gracilis",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Iguanidae,77528,173875,Active,Sceloporus occidentalis,Western Fence Lizard,"Sceloporus occidentalis longipes, Sceloporus occidentalis biseriatus, Sceloporus biseriatus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Iguanidae,773773,,Inactive,Sceloporus uniformis,Yellow-backed Spiny Lizard,"Sceloporus magister magister, Sceloporus magister, Sceloporus magister transversus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Iguanidae,78422,173956,Active,Uta stansburiana,Common Side-blotched Lizard,"Uta stansburiana hesperis, Uta stansburiana stejnegeri, Urosaurus stansburiana, Uta stansburiana stansburiana",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Leptotyphlopidae,118388,209590,Active,Rena humilis,Western Threadsnake,"Leptotyphlops humilis humilis, Leptotyphlops rubricaudatus, Leptotyphlops humilis",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Phrynosomatidae,77563,173906,Active,Callisaurus draconoides,Zebra-tailed Lizard,"Callisaurus ventralis, Callisaurus draconoides gabbii, Callisaurus draconoides rhodostictus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Phrynosomatidae,78408,173943,Active,Phrynosoma platyrhinos,Desert Horned Lizard,Phrynosoma platyrhinos calidiarum,Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Phrynosomatidae,78416,173950,Active,Uma scoparia,Mojave Fringe-toed Lizard,,Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Scincidae,773798,,Active,"Plestiodon ""gilberti""",Gilbert's Skink,"Eumeces gilberti, Eumeces gilberti rubricaudatus",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Teiidae,695996,-756574,Inactive,Aspidoscelis tigris,Tiger Whiptail,"Cnemidophorus tigris mundus, Cnemidophorus tigris tigris, Cnemidophorus tigris undulatus, Cnemidophorus tigris",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Viperidae,80827,174311,Active,Crotalus cerastes,Sidewinder,"Crotaphytus cerastes, Crotalus cerastes cerastes",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Viperidae,80829,174313,Active,Crotalus mitchellii,Speckled Rattlesnake,"Crotalus mitchelli, Crotalus mitchelli stephensi, Crotaphytus mitchelli, Crotalus mitchellii stephensi",Present
DEVA,Death Valley National Park,Reptile,3,Squamata,Xantusiidae,78976,174092,Active,Xantusia vigilis,Desert Night Lizard,Xantusia vigilis vigilis,Present
DEVA,Death Valley National Park,Reptile,3,Testudines,Testudinidae,77507,173856,Active,Gopherus agassizii,Desert Tortoise,"Xerobates agassizii, Testudo agassizii, Gopherus polyphemus agassizii",Present
DEVA,Death Valley National Park,Amphibian,4,Anura,Bufonidae,761739,773513,Active,Anaxyrus boreas,Western Toad,"Bufo halophilus, Bufo boreas",Present
DEVA,Death Valley National Park,Amphibian,4,Anura,Bufonidae,761753,773527,Active,Anaxyrus punctatus,Red-spotted Toad,Bufo punctatus,Present
DEVA,Death Valley National Park,Amphibian,4,Anura,Hylidae,762772,774546,Active,Pseudacris hypochondriaca,Baja California Treefrog,"Hyla regilla, Pseudacris regilla",Present
DEVA,Death Valley National Park,Amphibian,4,Anura,Ranidae,763310,775084,Active,Lithobates catesbeianus,American Bullfrog,Rana catesbeiana,Present
DEVA,Death Valley National Park,Amphibian,4,Caudata,Plethodontidae,76806,173707,Active,Batrachoseps campi,Inyo Mountains Slender Salamander,,Present
DEVA,Death Valley National Park,Fish,5,Cypriniformes,Cyprinidae,70798,163350,Active,Carassius auratus,Goldfish,,Present
DEVA,Death Valley National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,68897,165633,Active,Cyprinodon diabolis,Devils Hole pupfish,,Present
DEVA,Death Valley National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,773494,-9802702,Active,Cyprinodon milleri,Cottonball Marsh pupfish,Cyprinodon salinus milleri,Present
DEVA,Death Valley National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,460799,647758,Active,Cyprinodon nevadensis amargosae,Amargosa River pupfish,,Present
DEVA,Death Valley National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,114508,201969,Active,Cyprinodon nevadensis nevadensis,Saratoga Springs pupfish,,Present
DEVA,Death Valley National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,68907,165642,Active,Cyprinodon salinus,Salt Creek pupfish,Cyprinodon salinus salinus,Present
DEVA,Death Valley National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71043,165878,Active,Gambusia affinis,Western mosquitofish,,Present
DEVA,Death Valley National Park,Vascular Plant,6,,,773802,,Inactive,Acmispon americanus var. americanus,Pursh's deervetch,"Lotus purshianus var. purshianus, Lotus purshianus, Acmispon americanus var. americanus",Present
DEVA,Death Valley National Park,Vascular Plant,6,,,773800,,Inactive,Boechera pinetorum,Holboell's rockcress,Arabis holboellii var. pinetorum,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,,,773758,,Inactive,Chylismia claviformis ssp. aurantiaca,brown-eyed primrose,"Camissonia claviformis ssp. aurantiaca, Chylismia claviformis ssp. aurantiaca",Present
DEVA,Death Valley National Park,Vascular Plant,6,,,773757,,Active,Chylismia claviformis ssp. claviformis,brown-eyed primrose,Camissonia claviformis ssp. claviformis,Present
DEVA,Death Valley National Park,Vascular Plant,6,,,773759,,Active,Eremothera boothii ssp. desertorum,desert shredding primrose,Camissonia boothii ssp. desertorum,Present
DEVA,Death Valley National Park,Vascular Plant,6,,,773209,-9803182,Inactive,Hedeoma nanum var. californicum,California false pennyroyal,Hedeoma nana ssp. californica,Present
DEVA,Death Valley National Park,Vascular Plant,6,,,158031,-502502,Inactive,Lappula redowskii var. redowskii,Redowski's stickseed,,Present
DEVA,Death Valley National Park,Vascular Plant,6,,,669640,-743768,Active,Oenothera scapoidea purpurascens,browneyes,,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,,,670545,-743802,Active,Petrophyton caespitosum ssp. caespitosum,rock spiraea,"Petrophyton caespitosum, Petrophytum caespitosum",Present
DEVA,Death Valley National Park,Vascular Plant,6,,,160162,-502929,Inactive,Sitanion hystrix var. hystrix,bottle-brush squirreltail,Elymus elymoides var. elymoides,Present
DEVA,Death Valley National Park,Vascular Plant,6,,,666343,-743970,Inactive,Triglochin concinna var. debilis,arrow-grass,Triglochin concinna,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,,Asclepiadaceae,670559,-743809,Active,Philibertia linearis hirtella,trailing townula,"Sarcostemma hirtellum, Funastrum hirtellum",Present
DEVA,Death Valley National Park,Vascular Plant,6,Alismatales,Juncaginaceae,162639,505588,Active,Triglochin maritimum,Common Arrow-grass,,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141573,39010,Active,Potamogeton pectinatus,fennel-leaf pondweed,Stuckenia pectinata,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141636,39068,Active,Zannichellia palustris,horned-pondweed,,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,Alismatales,Ruppiaceae,141631,39063,Active,Ruppia maritima,coastal ditch-grass,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,132583,29447,Active,Angelica lineariloba,Sierra angelica,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,93807,182184,Active,Apium graveolens,celery,Bigelovia graveolens,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,134734,29596,Active,Berula erecta,cutleaf water-parsnip,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,134769,29627,Active,Cymopterus aboriginum,white cymopterus,Cymopteris aboriginum,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,134775,29632,Active,Cymopterus cinerarius,gray springparsley,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,134781,29638,Active,Cymopterus gilmanii,Gilman's cymopterus,Cymopteris gilmanii,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,208290,527618,Active,Cymopterus panamintensis var. acutifolius,Panamint springparsley,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,208292,527619,Active,Cymopterus panamintensis var. panamintensis,Panamint cymopterus,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,134798,29653,Active,Cymopterus purpurascens,purple cymopterus,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,134800,29655,Active,Cymopterus ripleyi,Ripley's cymopterus,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,135387,29702,Active,Lomatium foeniculaceum ssp. fimbriatum,desert biscuitroot,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,135388,29703,Active,Lomatium foeniculaceum ssp. inyoense,Inyo lomatium,,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,135389,29704,Active,Lomatium foeniculaceum ssp. macdougalii,MacDougal's biscuitroot,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,135412,29725,Active,Lomatium mohavense,Mojave desert-parsley,Lomatium mohavense ssp. mohavense,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,125487,29729,Active,Lomatium nevadense var. nevadense,"Nevada biscuitroot, Nevada desert-parsley",Lomatium nevadense,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,125489,29730,Active,Lomatium nevadense var. parishii,Parish's biscuitroot,Peucedanum parishii,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,125494,29735,Active,Lomatium parryi,"Parry's biscuitroot, Utah desertparsley, Utah desert-parsley",Lomatium paryi,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Apiaceae,125517,29756,Active,Lomatium utriculatum,common lomatium,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Apiales,Araliaceae,132523,29393,Active,Hedera helix,english ivy,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Arecales,Arecaceae,161753,504333,Active,Phoenix canariensis,Canary Island date palm,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Arecales,Arecaceae,148499,42458,Active,Phoenix dactylifera,date palm,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Arecales,Arecaceae,148562,42514,Active,Washingtonia filifera,California fan palm,Washingtonia filifera,Present
DEVA,Death Valley National Park,Vascular Plant,6,Arecales,Arecaceae,148563,42515,Active,Washingtonia robusta,Washington fan palm,,Present
DEVA,Death Valley National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,216912,530998,Active,Allium atrorubens var. cristatum,wild onion,"Allium atrorubens, Allium atrorubens var. inyoensis, Allium atrorubens var. inyonis",Present
DEVA,Death Valley National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,141726,42973,Active,Muilla coronata,crowned muilla,,Probably Present
DEVA,Death Valley National Park,Vascular Plant,6,Asparagales,Asparagaceae,140575,42777,Active,Androstephium breviflorum,short-leaved androstephium,,Present
