Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,181584,513459,Active,Eurybia sibirica,"arctic aster, Siberian aster",Aster sibiricus,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,142998,37709,Active,Hieracium gracile,slender hawkweed,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,143024,37732,Active,Hieracium triste,"low alpine hawkweed, slender hawkweed, woolly hawkweed",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,153776,501470,Active,Matricaria discoidea,"disc mayweed, pineappleweed",Matricaria matricarioides,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,735024,-9761185,Inactive,Packera heterophylla,"dwarf arctic ragwort, dwarf arctic groundsel, dwarf arctic ragwort","Senecio resedifolius, Packera cymbalaria, Senecio cymbalaria",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,192589,518152,Active,Packera ogotorukensis,Ogotoruk Creek ragwort,Senecio ogotorukensis,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137455,36054,Active,Petasites frigidus,Arctic Sweet Coltsfoot,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,215472,529538,Active,Petasites frigidus var. frigidus,arctic sweet coltsfoot,,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216029,529539,Active,Petasites frigidus var. nivalis,arctic sweet coltsfoot,"Petasites frigidus ssp. nivalis, Petasites nivalis, Petasites hyperboreus",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136359,38269,Active,Prenanthes alata,western rattlesnakeroot,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137478,36075,Active,Saussurea angustifolia,narrowleaf saw-wort,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137479,36076,Active,Saussurea nuda,"clustered sawwort, nutty saw-wort",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138496,36152,Active,Senecio lugens,small blacktip ragwort,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,162132,505133,Active,Senecio pseudoarnica,seaside ragwort,Senecio pseudo-arnica,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137495,36090,Active,Senecio triangularis,Triangle -leaved Senecio,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139377,36224,Active,Solidago canadensis,"Canada goldenrod, Canadian goldenrod, common goldenrod",,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,217330,531238,Active,Solidago canadensis var. lepida,Canada goldenrod,Solidago lepida,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216589,530447,Active,Solidago canadensis var. salebrosa,"Canadian goldenrod, salebrosa goldenrod",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139437,36279,Active,Solidago multiradiata,"manyray goldenrod, Rocky Mountain goldenrod",Solidago multiradiata var. scopulorum,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216617,530460,Active,Solidago multiradiata var. arctica,Goldenrod,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216619,530461,Active,Solidago multiradiata var. multiradiata,Northern Goldenrod,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139492,36328,Active,Tanacetum vulgare,"common tansy, garden tansy, golden-buttons, tansy",Chrysanthemum vulgare,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138554,36204,Active,Taraxacum carneocoloratum,fleshy dandelion,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138563,36212,Active,Taraxacum lyratum,"alpine dandelion, harp dandelion, rock dandelion",Taraxacum kamtschaticum,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,203865,524741,Active,Taraxacum officinale ssp. ceratophorum,"common dandelion, woolbearing dandelion",Taraxacum ceratophorum,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,203867,524742,Active,Taraxacum officinale ssp. officinale,"blowball, common dandelion, dandelion, faceclock",Taraxacum officinale,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,288317,565560,Active,Tephroseris atropurpurea,arctic senecio,"Senecio atropurpureus, Senecio atropurpureus ssp. frigidus",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,288321,565562,Active,Tephroseris lindstroemii,fuscatus groundsel,"Senecio fuscatus, Senecio lindstroemii",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,735020,-9761181,Inactive,Tephroseris palustris ssp. congesta,"clustered marsh ragwort, marsh fleabane","Senecio congestus var. palustris, Senecio congestus var. congestus, Senecio congestus",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,288323,565563,Active,Tephroseris yukonensis,Yukon groundsel,Senecio yukonensis,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,135371,34486,Active,Campanula lasiocarpa,mountain harebell,Campanula lasiocarpa ssp. lasiocarpa,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136183,34497,Active,Campanula rotundifolia,"bluebell, bluebell bellflower, bluebell-of-Scotland, roundleaf harebell",,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,135357,34473,Active,Campanula uniflora,Arctic Harebell,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Asterales,Menyanthaceae,129105,30102,Active,Menyanthes trifoliata,"bog-bean, buckbean, buck-bean, common bogbean",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,209620,528059,Active,Eritrichium nanum var. chamissonis,arctic alpine forget-me-not,Eritrichium chamissonis,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130292,31661,Active,Mertensia maritima,oysterleaf,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130293,31662,Active,Mertensia maritima var. maritima,oysterleaf,Mertensia maritima ssp. maritima,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130295,31664,Active,Mertensia paniculata,tall bluebells,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,215225,529168,Active,Mertensia paniculata var. eastwoodiae,Eastwood's bluebells,Mertensia eastwoodiae,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,215227,529169,Active,Mertensia paniculata var. paniculata,tall bluebells,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,161466,503894,Active,Myosotis asiatica,"alpine forget-me-not, Asian forget-me-not","Myosotis alpestris ssp. asiatica, Myosotis alpestris",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130997,31698,Active,Myosotis sylvatica,woodland forget-me-not,,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132814,32012,Active,Plagiobothrys orientalis,Oriental popcornflower,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,130243,31617,Active,Romanzoffia sitchensis,Sitka mistmaiden,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123377,23039,Active,Aphragmus eschscholtzianus,Aleutian cress,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121249,22689,Active,Arabis drummondii,"Canadian rockcress, Drummond rockcress, Drummond's rockcress",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,168392,508988,Active,Arabis eschscholtziana,Rock Cress,Arabis hirsuta ssp. eschscholtziana,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,208886,526879,Active,Arabis hirsuta var. pycnocarpa,"creamflower rockcress, hairy rockcress",Arabis hirsuta ssp. pycnocarpa,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,291800,565008,Active,Arabis kamchatica,lyrate rockcress,"Arabis lyrata ssp. kamchatica, Arabis lyrata",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121270,22707,Active,Arabis lemmonii,"Lemmon rockcress, Lemmon's rockcress",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121307,22740,Active,Barbarea orthoceras,"American yellowrocket, erectpod wintercress, wintercress",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121316,22749,Active,Braya humilis,,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121335,22766,Active,Capsella bursa-pastoris,"shepherdspurse, shepherd's-purse",Capsella rubella,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121351,22780,Active,Cardamine bellidifolia,alpine bittercress,Cardamine bellidifolia var. pinnatifida,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121379,22805,Active,Cardamine oligosperma,"Idaho bittercress, little western bittercress",,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,211738,527057,Active,Cardamine oligosperma var. kamtschatica,umbel bittercress,Cardamine umbellata,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121343,22773,Active,Cardamine pratensis,cuckoo flower,,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,211747,527061,Active,Cardamine pratensis var. angustifolia,cuckoo flower,Cardamine pratensis ssp. angustifolia,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122321,22809,Active,Cardamine purpurea,purple bittercress,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122330,22817,Active,Cochlearia groenlandica,Scurvy Grass,Cochlearia officinalis,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122372,22855,Active,Draba alpina,alpine draba,Draba eschscholtzii,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122381,22863,Active,Draba aurea,"golden draba, golden whitlowgrass",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122361,22845,Active,Draba borealis,boreal draba,"Draba borealis var. maxima, Draba maxima",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,217957,531278,Active,Draba breweri var. cana,"cushion draba, hoary whitlowgrass, lanceleaf draba, lanceolate draba",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122362,22846,Active,Draba cinerea,grayleaf draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122363,22847,Active,Draba corymbosa,"flat-top draba, flat-top whitlowgrass",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122397,22878,Active,Draba fladnizensis,"arctic draba, Austrian draba",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122398,22879,Active,Draba glabella,smooth draba,Draba hirta,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122405,22885,Active,Draba incerta,Yellowstone draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,286485,565140,Active,Draba juvenilis,longstalk draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122408,22888,Active,Draba lactea,milky draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122411,22890,Active,Draba lonchocarpa,lancepod draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,210933,527771,Active,Draba lonchocarpa var. lonchocarpa,lancepod draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122412,22891,Active,Draba longipes,longstalk whitlowgrass,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,154361,502130,Active,Draba macounii,Macoun's draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122416,22895,Active,Draba nivalis,"snow draba, yellow arctic draba",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,154373,502136,Active,Draba palanderiana,Palander's draba,,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122432,22909,Active,Draba ruaxes,Rainier draba,Draba exalata,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122441,22917,Active,Draba stenoloba,Alaska draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122442,22918,Active,Draba stenopetala,Anadyr draba,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123260,22933,Active,Erysimum cheiranthoides,Inconspicuous wallflower,Erysimum cheiranthoides ssp. altum,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,157053,502432,Active,Erysimum inconspicuum,"shy wallflower, smallflower wallflower",,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,157055,502433,Active,Erysimum pallasii,Pallas' wallflower,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,159004,502572,Active,Eutrema edwardsii,Edwards' mock wallflower,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123319,22987,Active,Parrya nudicaulis,nakedstem wallflower,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123329,22996,Active,Rorippa barbareifolia,hoary yellowcress,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123341,23006,Active,Rorippa palustris,"bog marshcress, bog yellowcress, common yellowcress, marsh yellowcress, marshcress, yellow watercress",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,206094,524631,Active,Rorippa palustris ssp. fernaldiana,"bog yellowcress, Fernald yellowcress, Fernald's yellowcress",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123344,23009,Active,Rorippa palustris ssp. hispida,"bog yellowcress, hispid yellowcress",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123342,23007,Active,Rorippa palustris ssp. palustris,bog yellowcress,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123360,23023,Active,Subularia aquatica,"American awlwort, waterawlwort",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,127138,23421,Active,Thlaspi arcticum,arctic pennycress,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,"careless weed, redroot amaranth, red-root amaranth, redroot pigweed, rough pigweed",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,119433,20506,Active,Atriplex alaskensis,Alaska orache,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,110625,20508,Active,Atriplex gmelinii,Gmelin's Orach,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,Pigweed,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,195366,520733,Active,Salicornia depressa,"slender glasswort, slender grasswort","Salicornia europaea, Salicornia maritima",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109473,19947,Active,Cerastium arvense,"field chickweed, field mouse-ear chickweed, starry chickweed",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108639,19944,Active,Cerastium beeringianum,"Bering chickweed, Bering chickweed, Bering chickweed","Cerastium beeringianum var. grandiflorum, Cerastium beeringianum var. beeringianum, Cerastium beeringianum ssp. beeringianum, Cerastium beeringianum ssp. beeringianum var. grandiflorum, Cerastium beeringianum ssp. beeringianum var. beeringianum",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110394,19970,Active,Honckenya peploides,seaside sandplant,Arenaria peploides,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111363,19973,Active,Honckenya peploides ssp. major,Beach Sandwort,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111441,19980,Active,Minuartia arctica,arctic stitchwort,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112311,19986,Active,Minuartia biflora,Two Flowered Sandwort,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112356,19990,Active,Minuartia dawsonensis,rock stitchwort,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112389,19993,Active,Minuartia elegans,elegant stitchwort,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111452,19981,Active,Minuartia macrocarpa,longpod stitchwort,Arenaria macrocarpa,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112278,19983,Active,Minuartia rubella,"beautiful sandwort, boreal stitchwort",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114799,20017,Active,Moehringia lateriflora,"blunt-leaf grove-sandwort, bluntleaf sandwort, grove sandwort",Arenaria lateriflora,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,115748,20030,Active,Sagina nivalis,snow pearlwort,Sagina intermedia,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116472,20035,Active,Sagina saginoides,"alpine pearlwort, arctic pearlwort",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116539,20041,Active,Silene acaulis,moss campion,"Silene acaulis var. acaulis, Silene acaulis ssp. acaulis",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,218181,530360,Active,Silene acaulis var. subacaulescens,"moss campion, moss catchfly",Silene acaulis ssp. subacaulescens,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202968,524704,Active,Silene involucrata ssp. involucrata,arctic catchfly,Gastrolychnis affinis,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,106277,20081,Active,Silene macrosperma,largefruit catchfly,Gastrolychnis macrosperma,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109932,20134,Active,Silene uralensis ssp. uralensis,Nodding Melandrium,"Melandrium apetalum, Gastrolychnis apetala, Melandrium apetalum ssp. arcticum",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,164019,505306,Active,Spergula arvensis,"corn spurry, devil's gut, field spurry, pickpurse, sandweed",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110919,20151,Active,Spergularia canadensis,Canadian sandspurry,,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,164818,505357,Active,Stellaria borealis,boreal starwort,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202995,524717,Active,Stellaria borealis ssp. borealis,boreal starwort,Stellaria calycantha ssp. interior,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202997,524718,Active,Stellaria borealis ssp. sitchana,Sitka starwort,Stellaria sitchana,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111732,20164,Active,Stellaria crassifolia,fleshy starwort,Stellaria crassifolia var. linearis,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112424,20166,Active,Stellaria humifusa,Low Chickweed,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113304,20185,Active,Stellaria longifolia,"longleaf chickweed, longleaf starwort, long-leaf starwort",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112446,20168,Active,Stellaria longipes,"crisp starwort, crispleaved chickweed, curled starwort, chickweed, longstalk starwort, chickweed, longstalk starwort","Stellaria crispa, Stellaria longipes var. longipes, Stellaria laeta, Stellaria monantha, Stellaria edwardsii, Stellaria longipes ssp. longipes",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112457,20169,Active,Stellaria media,"chickweed, common chickweed, nodding chickweed",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108733,20374,Active,Wilhelmsia physodes,Merckia,Merckia physodes,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Droseraceae,125899,22018,Active,Drosera anglica,"English sundew, great sundew",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Droseraceae,125898,22017,Active,Drosera rotundifolia,roundleaf sundew,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,108800,20380,Active,Claytonia sarmentosa,Alaska springbeauty,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,111291,20400,Active,Claytonia scammaniana,Scamman's springbeauty,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,111335,20404,Active,Montia fontana,"annual water minerslettuce, Fountain miner's lettuce",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,201769,524321,Active,Montia fontana ssp. fontana,Water Blinks,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Plumbaginaceae,121526,21326,Active,Armeria maritima,thrift seapink,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Plumbaginaceae,121528,21328,Active,Armeria maritima ssp. sibirica,sea thrift,"Armeria maritima ssp. arctica, Armeria maritima ssp. purpurea",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,848057,823771,Active,Bistorta plumosa,"meadow bistort, meadow bistort","Polygonum bistorta ssp. plumosum, Polygonum bistorta, Polygonum bistorta var. plumosum",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,848135,823849,Active,Bistorta vivipara,"alpine bistort, serpent-grass, viviparous bistort, alpine bistort","Polygonum viviparum, Bistorta vivipara",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,115983,20844,Active,Koenigia islandica,island purslane,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,116005,20846,Active,Oxyria digyna,"alpine mountainsorrel, mountain sorrel",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,191651,518735,Active,Persicaria lapathifolia,"curlytop knotweed, curltop ladysthumb, curlytop knotweed, curlytop smartweed, dock-leaf smartweed, nodding smartweed, pale smartweed","Polygonum lapathifolium var. lapathifolium, Polygonum lapathifolium",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,117989,20868,Active,Polygonum achoreum,"leathery knotweed, striate knotweed",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,116963,20848,Active,Polygonum alaskanum,,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,knotweed,Polygonum buxiforme,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,164431,504901,Active,Rumex acetosa,Garden sorrel,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,206113,524640,Active,Rumex acetosa ssp. alpestris,garden sorrel,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,115834,20934,Active,Rumex acetosella,"common sheep sorrel, field sorrel, red sorrel, sheep sorrel",Rumex acetosella ssp. angiocarpus,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,115845,20935,Active,Rumex arcticus,arctic dock,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,164439,504905,Active,Rumex beringensis,Bering Sea dock,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,119118,20965,Active,Rumex maritimus,"bristle dock, golden dock",,Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,117316,20947,Active,Rumex occidentalis,western dock,"Rumex aquaticus var. fenestratus, Rumex fenestratus",Probably Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Celastrales,Celastraceae,122574,24205,Active,Parnassia kotzebuei,"Kotzebue's grass of Parnassus, Kotzebue's grass-of-Parnassus",,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Celastrales,Celastraceae,122575,24206,Active,Parnassia palustris,"marsh grass of Parnassus, marsh grass-of-Parnassus, northern grass of Parnassus","Parnassia palustris ssp. neogaea, Parnassia multiseta",Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Cornales,Cornaceae,130569,27816,Active,Cornus canadensis,Bunchberry,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Cornales,Cornaceae,155171,-502182,Active,Cornus canadensis X suecica,,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Cornales,Cornaceae,130557,27805,Active,Cornus suecica,Lapland cornel,,Present
LACL,Lake Clark National Park and Preserve,Vascular Plant,6,Dipsacales,Adoxaceae,131740,35348,Active,Adoxa moschatellina,muskroot,,Present
